33000.000000, -31.800000,1.960612
33200.000000, -31.800000,1.960612
33400.000000, -31.800000,1.960612
33600.000000, -31.800000,1.960612
33800.000000, -31.800000,1.960612
34000.000000, -31.300000,2.118726
34200.000000, -31.000000,2.213594
34400.000000, -30.900000,2.245217
34600.000000, -30.700000,2.308463
34800.000000, -30.100000,1.233288
35000.000000, -29.900000,1.296534
35200.000000, -29.900000,1.296534
35400.000000, -29.900000,1.296534
35600.000000, -29.900000,1.296534
35800.000000, -29.900000,1.296534
36000.000000, -29.800000,1.011929
36200.000000, -29.800000,1.011929
36400.000000, -29.800000,1.011929
36600.000000, -29.600000,1.075174
36800.000000, -29.500000,1.106797
37000.000000, -29.400000,1.138420
37200.000000, -29.400000,1.138420
37400.000000, -29.100000,1.233288
37600.000000, -28.400000,1.454648
37800.000000, -27.900000,0.031623
38000.000000, -27.900000,0.031623
38200.000000, -27.900000,0.031623
38400.000000, -27.900000,0.031623
38600.000000, -27.600000,0.126491
38800.000000, -27.600000,0.126491
39000.000000, -27.500000,0.158114
39200.000000, -27.300000,0.221359
39400.000000, -26.800000,0.379473
39600.000000, -26.800000,0.379473
39800.000000, -26.200000,0.569210
40000.000000, -25.900000,0.664078
40200.000000, -25.900000,0.664078
40400.000000, -25.900000,0.664078
40600.000000, -25.900000,0.664078
40800.000000, -25.700000,0.727324
41000.000000, -25.300000,0.853815
41200.000000, -25.300000,0.853815
41400.000000, -25.300000,0.853815
41600.000000, -25.000000,0.948683
41800.000000, -25.000000,0.948683
42000.000000, -25.000000,0.948683
42200.000000, -24.800000,1.011929
42400.000000, -24.500000,0.790569
42600.000000, -24.400000,0.822192
42800.000000, -24.400000,0.822192
43000.000000, -24.300000,0.853815
43200.000000, -24.300000,0.853815
43400.000000, -24.300000,0.853815
43600.000000, -24.300000,0.853815
43800.000000, -24.300000,0.853815
44000.000000, -24.300000,0.853815
44200.000000, -24.300000,0.853815
44400.000000, -23.800000,1.011929
44600.000000, -23.800000,1.011929
44800.000000, -23.700000,0.727324
45000.000000, -23.700000,0.727324
45200.000000, -23.700000,0.727324
45400.000000, -23.700000,0.727324
45600.000000, -23.700000,0.727324
45800.000000, -23.700000,0.727324
46000.000000, -23.700000,0.727324
46200.000000, -23.700000,0.727324
46400.000000, -23.700000,0.727324
46600.000000, -23.700000,0.727324
46800.000000, -23.700000,0.727324
47000.000000, -23.600000,0.758947
47200.000000, -23.600000,0.758947
47400.000000, -23.500000,0.474342
47600.000000, -23.500000,0.474342
47800.000000, -23.500000,0.474342
48000.000000, -23.500000,0.474342
48200.000000, -23.300000,0.537587
48400.000000, -23.100000,0.600833
48600.000000, -23.100000,0.600833
48800.000000, -22.800000,0.695701
49000.000000, -22.800000,0.695701
49200.000000, -22.600000,0.758947
49400.000000, -22.600000,0.758947
49600.000000, -22.500000,0.790569
49800.000000, -22.500000,0.790569
50000.000000, -22.500000,0.790569
50200.000000, -22.500000,0.790569
50400.000000, -22.500000,0.790569
50600.000000, -22.300000,0.853815
50800.000000, -22.300000,0.853815
51000.000000, -22.300000,0.853815
51200.000000, -22.300000,0.853815
51400.000000, -22.200000,0.885438
51600.000000, -22.000000,0.948683
51800.000000, -22.000000,0.948683
52000.000000, -22.000000,0.948683
52200.000000, -22.000000,0.948683
52400.000000, -22.000000,0.948683
52600.000000, -22.000000,0.948683
52800.000000, -22.000000,0.948683
53000.000000, -22.000000,0.948683
53200.000000, -21.900000,0.980306
53400.000000, -21.900000,0.980306
53600.000000, -21.900000,0.980306
53800.000000, -21.600000,0.758947
54000.000000, -21.600000,0.758947
54200.000000, -21.500000,0.790569
54400.000000, -21.400000,0.822192
54600.000000, -21.400000,0.822192
54800.000000, -21.400000,0.822192
55000.000000, -21.200000,0.885438
55200.000000, -21.200000,0.885438
55400.000000, -21.100000,0.600833
55600.000000, -21.000000,0.632456
55800.000000, -20.900000,0.664078
56000.000000, -20.900000,0.664078
56200.000000, -20.900000,0.664078
56400.000000, -20.900000,0.664078
56600.000000, -20.900000,0.664078
56800.000000, -20.800000,0.695701
57000.000000, -20.800000,0.695701
57200.000000, -20.800000,0.695701
57400.000000, -20.800000,0.695701
57600.000000, -20.800000,0.695701
57800.000000, -20.600000,0.758947
58000.000000, -20.600000,0.758947
58200.000000, -20.500000,0.790569
58400.000000, -20.400000,0.822192
58600.000000, -20.400000,0.822192
58800.000000, -20.400000,0.822192
59000.000000, -20.400000,0.822192
59200.000000, -20.400000,0.822192
59400.000000, -20.300000,0.853815
59600.000000, -20.100000,0.284605
59800.000000, -20.100000,0.284605
60000.000000, -20.000000,0.316228
60200.000000, -20.000000,0.316228
60400.000000, -20.000000,0.316228
60600.000000, -20.000000,0.316228
60800.000000, -20.000000,0.316228
61000.000000, -19.900000,0.347851
61200.000000, -19.800000,0.379473
61400.000000, -19.700000,0.411096
61600.000000, -19.700000,0.411096
61800.000000, -19.700000,0.411096
62000.000000, -19.700000,0.411096
62200.000000, -19.700000,0.411096
62400.000000, -19.700000,0.411096
62600.000000, -19.700000,0.411096
62800.000000, -19.600000,0.442719
63000.000000, -19.500000,0.474342
