0,9.0,0.0
6667,30.3185362927,0.316227766017
13333,25.5925453727,0.4472135955
19999,23.1414,0.4472135955
26666,21.6159673004,0.0
33332,20.6928569286,0.0
39998,20.0774269357,0.0
46664,19.6378227794,0.316227766017
53331,19.3080702018,0.316227766017
59997,19.0516350545,0.4472135955
66663,18.8464838594,0.4472135955
73329,18.6786308469,0.316227766017
79996,18.5387327025,0.316227766017
86662,18.4203754774,0.316227766017
93328,18.3189255215,0.4472135955
99994,18.2310015501,0.547722557505
