32200.000000, -258.200000,26.310150
32400.000000, -255.300000,25.393090
32600.000000, -255.300000,25.393090
32800.000000, -255.300000,25.393090
33000.000000, -255.300000,25.393090
33200.000000, -255.300000,25.393090
33400.000000, -255.300000,25.393090
33600.000000, -255.300000,25.393090
33800.000000, -255.300000,25.393090
34000.000000, -255.300000,25.393090
34200.000000, -247.500000,22.926513
34400.000000, -245.300000,29.187823
34600.000000, -241.900000,28.112648
34800.000000, -241.900000,28.112648
35000.000000, -241.900000,28.112648
35200.000000, -239.100000,27.227211
35400.000000, -239.100000,27.227211
35600.000000, -239.100000,27.227211
35800.000000, -239.100000,27.227211
36000.000000, -239.100000,27.227211
36200.000000, -239.100000,27.227211
36400.000000, -239.100000,27.227211
36600.000000, -239.100000,27.227211
36800.000000, -234.900000,25.899054
37000.000000, -234.900000,25.899054
37200.000000, -234.900000,25.899054
37400.000000, -234.900000,25.899054
37600.000000, -234.900000,25.899054
37800.000000, -234.900000,25.899054
38000.000000, -234.200000,25.677695
38200.000000, -234.200000,25.677695
38400.000000, -230.500000,24.507652
38600.000000, -230.500000,24.507652
38800.000000, -221.400000,21.629979
39000.000000, -221.400000,21.629979
39200.000000, -221.400000,21.629979
39400.000000, -212.000000,18.657438
39600.000000, -212.000000,18.657438
39800.000000, -212.000000,18.657438
40000.000000, -212.000000,18.657438
40200.000000, -209.100000,17.740378
40400.000000, -200.000000,14.862705
40600.000000, -200.000000,14.862705
40800.000000, -199.900000,14.831082
41000.000000, -199.900000,14.831082
41200.000000, -199.000000,14.546477
41400.000000, -199.000000,14.546477
41600.000000, -199.000000,14.546477
41800.000000, -199.000000,14.546477
42000.000000, -196.700000,13.819153
42200.000000, -194.500000,20.080463
42400.000000, -194.500000,20.080463
42600.000000, -191.600000,19.163403
42800.000000, -191.500000,19.131780
43000.000000, -191.500000,19.131780
43200.000000, -188.300000,18.119851
43400.000000, -188.300000,18.119851
43600.000000, -188.300000,18.119851
43800.000000, -188.300000,18.119851
44000.000000, -188.300000,18.119851
44200.000000, -188.300000,18.119851
44400.000000, -188.300000,18.119851
44600.000000, -188.300000,18.119851
44800.000000, -188.300000,18.119851
45000.000000, -188.300000,18.119851
45200.000000, -188.300000,18.119851
45400.000000, -188.200000,18.088228
45600.000000, -188.200000,18.088228
45800.000000, -181.400000,15.937879
46000.000000, -181.400000,15.937879
46200.000000, -181.400000,15.937879
46400.000000, -181.400000,15.937879
46600.000000, -181.400000,15.937879
46800.000000, -178.400000,14.989196
47000.000000, -178.400000,14.989196
47200.000000, -178.400000,14.989196
47400.000000, -178.400000,14.989196
47600.000000, -168.900000,11.985032
47800.000000, -164.000000,10.435516
48000.000000, -158.100000,8.569772
48200.000000, -153.900000,7.241616
48400.000000, -153.900000,7.241616
48600.000000, -153.900000,7.241616
48800.000000, -153.900000,7.241616
49000.000000, -150.100000,6.039950
49200.000000, -150.000000,6.008328
49400.000000, -144.200000,4.174207
49600.000000, -141.400000,3.288769
49800.000000, -141.400000,3.288769
50000.000000, -141.400000,3.288769
50200.000000, -140.300000,2.940918
50400.000000, -139.100000,2.561445
50600.000000, -139.100000,2.561445
50800.000000, -139.100000,2.561445
51000.000000, -139.100000,2.561445
51200.000000, -139.100000,2.561445
51400.000000, -139.100000,2.561445
51600.000000, -139.100000,2.561445
51800.000000, -139.100000,2.561445
52000.000000, -139.100000,2.561445
52200.000000, -139.100000,2.561445
52400.000000, -139.100000,2.561445
52600.000000, -139.100000,2.561445
52800.000000, -139.100000,2.561445
53000.000000, -139.100000,2.561445
53200.000000, -139.100000,2.561445
53400.000000, -135.000000,1.264911
53600.000000, -135.000000,1.264911
53800.000000, -135.000000,1.264911
54000.000000, -135.000000,1.264911
54200.000000, -135.000000,1.264911
54400.000000, -135.000000,1.264911
54600.000000, -135.000000,1.264911
54800.000000, -135.000000,1.264911
55000.000000, -134.000000,2.213594
55200.000000, -134.000000,2.213594
55400.000000, -127.000000,0.000000
55600.000000, -127.000000,0.000000
55800.000000, -127.000000,0.000000
56000.000000, -120.800000,1.960612
56200.000000, -120.800000,1.960612
56400.000000, -118.600000,2.656313
56600.000000, -118.600000,2.656313
56800.000000, -118.600000,2.656313
57000.000000, -118.600000,2.656313
57200.000000, -118.600000,2.656313
57400.000000, -118.600000,2.656313
57600.000000, -118.600000,2.656313
57800.000000, -118.600000,2.656313
58000.000000, -117.800000,2.909295
58200.000000, -117.800000,2.909295
