32400.000000, -54.200000,1.328157
32600.000000, -54.200000,1.328157
32800.000000, -54.200000,1.328157
33000.000000, -54.200000,1.328157
33200.000000, -54.200000,1.328157
33400.000000, -54.200000,1.328157
33600.000000, -54.200000,1.328157
33800.000000, -54.200000,1.328157
34000.000000, -54.200000,1.328157
34200.000000, -54.200000,1.328157
34400.000000, -54.200000,1.328157
34600.000000, -54.200000,1.328157
34800.000000, -54.200000,1.328157
35000.000000, -54.200000,1.328157
35200.000000, -54.200000,1.328157
35400.000000, -54.200000,1.328157
35600.000000, -54.200000,1.328157
35800.000000, -54.200000,1.328157
36000.000000, -54.200000,1.328157
36200.000000, -54.200000,1.328157
36400.000000, -54.200000,1.328157
36600.000000, -54.200000,1.328157
36800.000000, -54.200000,1.328157
37000.000000, -54.200000,1.328157
37200.000000, -54.200000,1.328157
37400.000000, -54.200000,1.328157
37600.000000, -54.200000,1.328157
37800.000000, -54.200000,1.328157
38000.000000, -54.200000,1.328157
38200.000000, -54.200000,1.328157
38400.000000, -54.200000,1.328157
38600.000000, -54.200000,1.328157
38800.000000, -54.200000,1.328157
39000.000000, -54.200000,1.328157
39200.000000, -54.200000,1.328157
39400.000000, -54.200000,1.328157
39600.000000, -54.200000,1.328157
39800.000000, -54.200000,1.328157
40000.000000, -54.200000,1.328157
40200.000000, -54.200000,1.328157
40400.000000, -54.200000,1.328157
40600.000000, -54.100000,1.296534
40800.000000, -54.100000,1.296534
41000.000000, -54.100000,1.296534
41200.000000, -53.800000,1.201666
41400.000000, -53.800000,1.201666
41600.000000, -53.800000,1.201666
41800.000000, -53.800000,1.201666
42000.000000, -53.800000,1.201666
42200.000000, -53.800000,1.201666
42400.000000, -53.800000,1.201666
42600.000000, -53.800000,1.201666
42800.000000, -53.800000,1.201666
43000.000000, -53.800000,1.201666
43200.000000, -53.800000,1.201666
43400.000000, -53.800000,1.201666
43600.000000, -53.800000,1.201666
43800.000000, -53.800000,1.201666
44000.000000, -53.800000,1.201666
44200.000000, -53.800000,1.201666
44400.000000, -53.800000,1.201666
44600.000000, -53.800000,1.201666
44800.000000, -53.800000,1.201666
45000.000000, -53.800000,1.201666
45200.000000, -53.800000,1.201666
45400.000000, -53.800000,1.201666
45600.000000, -53.800000,1.201666
45800.000000, -53.600000,1.138420
46000.000000, -53.600000,1.138420
46200.000000, -53.600000,1.138420
46400.000000, -53.600000,1.138420
46600.000000, -53.600000,1.138420
46800.000000, -53.600000,1.138420
47000.000000, -53.600000,1.138420
47200.000000, -53.600000,1.138420
47400.000000, -53.600000,1.138420
47600.000000, -53.600000,1.138420
47800.000000, -53.600000,1.138420
48000.000000, -53.300000,1.043552
48200.000000, -53.300000,1.043552
48400.000000, -53.300000,1.043552
48600.000000, -53.300000,1.043552
48800.000000, -53.300000,1.043552
49000.000000, -53.300000,1.043552
49200.000000, -53.300000,1.043552
49400.000000, -53.300000,1.043552
49600.000000, -53.300000,1.043552
49800.000000, -53.300000,1.043552
50000.000000, -53.300000,1.043552
50200.000000, -53.300000,1.043552
50400.000000, -53.300000,1.043552
50600.000000, -53.300000,1.043552
50800.000000, -53.300000,1.043552
51000.000000, -53.300000,1.043552
51200.000000, -53.300000,1.043552
51400.000000, -53.300000,1.043552
51600.000000, -53.300000,1.043552
51800.000000, -53.300000,1.043552
52000.000000, -53.300000,1.043552
52200.000000, -53.300000,1.043552
52400.000000, -53.300000,1.043552
52600.000000, -53.300000,1.043552
52800.000000, -53.300000,1.043552
53000.000000, -53.300000,1.043552
53200.000000, -53.300000,1.043552
53400.000000, -53.300000,1.043552
53600.000000, -53.300000,1.043552
53800.000000, -53.300000,1.043552
54000.000000, -53.300000,1.043552
54200.000000, -53.300000,1.043552
54400.000000, -53.300000,1.043552
54600.000000, -53.000000,0.948683
54800.000000, -52.900000,0.917061
55000.000000, -52.900000,0.917061
55200.000000, -52.900000,0.917061
55400.000000, -52.900000,0.917061
55600.000000, -52.900000,0.917061
55800.000000, -52.900000,0.917061
56000.000000, -52.700000,0.853815
56200.000000, -52.700000,0.853815
56400.000000, -52.700000,0.853815
56600.000000, -52.700000,0.853815
56800.000000, -52.300000,0.727324
57000.000000, -52.300000,0.727324
57200.000000, -52.300000,0.727324
57400.000000, -52.300000,0.727324
57600.000000, -52.300000,0.727324
57800.000000, -52.300000,0.727324
58000.000000, -52.300000,0.727324
58200.000000, -52.300000,0.727324
58400.000000, -52.300000,0.727324
58600.000000, -52.300000,0.727324
58800.000000, -52.300000,0.727324
59000.000000, -52.300000,0.727324
59200.000000, -52.300000,0.727324
59400.000000, -52.300000,0.727324
59600.000000, -52.300000,0.727324
59800.000000, -52.300000,0.727324
60000.000000, -52.300000,0.727324
60200.000000, -52.300000,0.727324
60400.000000, -52.300000,0.727324
60600.000000, -52.300000,0.727324
60800.000000, -52.300000,0.727324
61000.000000, -52.300000,0.727324
61200.000000, -52.300000,0.727324
61400.000000, -52.300000,0.727324
61600.000000, -52.300000,0.727324
61800.000000, -52.300000,0.727324
62000.000000, -52.300000,0.727324
62200.000000, -52.300000,0.727324
62400.000000, -52.200000,0.695701
62600.000000, -52.200000,0.695701
62800.000000, -52.200000,0.695701
63000.000000, -52.200000,0.695701
63200.000000, -52.100000,0.664078
63400.000000, -52.100000,0.664078
63600.000000, -52.100000,0.664078
63800.000000, -52.100000,0.664078
64000.000000, -52.100000,0.664078
64200.000000, -52.100000,0.664078
64400.000000, -52.100000,0.664078
64600.000000, -52.100000,0.664078
64800.000000, -52.100000,0.664078
65000.000000, -52.100000,0.664078
65200.000000, -52.100000,0.664078
65400.000000, -52.100000,0.664078
65600.000000, -52.100000,0.664078
65800.000000, -52.100000,0.664078
66000.000000, -52.100000,0.664078
66200.000000, -52.100000,0.664078
66400.000000, -52.100000,0.664078
66600.000000, -52.100000,0.664078
66800.000000, -52.100000,0.664078
67000.000000, -52.100000,0.664078
67200.000000, -52.100000,0.664078
67400.000000, -52.100000,0.664078
67600.000000, -52.100000,0.664078
67800.000000, -52.100000,0.664078
68000.000000, -52.100000,0.664078
68200.000000, -51.900000,0.600833
68400.000000, -51.900000,0.600833
68600.000000, -51.900000,0.600833
68800.000000, -51.900000,0.600833
69000.000000, -51.900000,0.600833
69200.000000, -51.900000,0.600833
69400.000000, -51.900000,0.600833
69600.000000, -51.900000,0.600833
69800.000000, -51.900000,0.600833
70000.000000, -51.900000,0.600833
70200.000000, -51.900000,0.600833
70400.000000, -51.900000,0.600833
70600.000000, -51.900000,0.600833
70800.000000, -51.900000,0.600833
71000.000000, -51.900000,0.600833
71200.000000, -51.900000,0.600833
71400.000000, -51.900000,0.600833
71600.000000, -51.900000,0.600833
71800.000000, -51.900000,0.600833
72000.000000, -51.900000,0.600833
72200.000000, -51.900000,0.600833
72400.000000, -51.900000,0.600833
72600.000000, -51.900000,0.600833
72800.000000, -51.800000,0.569210
73000.000000, -51.800000,0.569210
73200.000000, -51.800000,0.569210
73400.000000, -51.800000,0.569210
73600.000000, -51.800000,0.569210
73800.000000, -51.500000,0.474342
74000.000000, -51.500000,0.474342
74200.000000, -51.300000,0.411096
74400.000000, -51.300000,0.411096
74600.000000, -51.300000,0.411096
74800.000000, -51.300000,0.411096
75000.000000, -51.300000,0.411096
75200.000000, -51.300000,0.411096
75400.000000, -51.300000,0.411096
75600.000000, -51.300000,0.411096
75800.000000, -51.300000,0.411096
76000.000000, -51.300000,0.411096
76200.000000, -51.300000,0.411096
76400.000000, -51.300000,0.411096
76600.000000, -51.300000,0.411096
76800.000000, -51.300000,0.411096
77000.000000, -51.300000,0.411096
77200.000000, -51.300000,0.411096
77400.000000, -51.000000,0.316228
77600.000000, -51.000000,0.316228
77800.000000, -51.000000,0.316228
78000.000000, -51.000000,0.316228
78200.000000, -51.000000,0.316228
78400.000000, -51.000000,0.316228
78600.000000, -51.000000,0.316228
78800.000000, -51.000000,0.316228
79000.000000, -50.900000,0.284605
79200.000000, -50.900000,0.284605
79400.000000, -50.900000,0.284605
79600.000000, -50.900000,0.284605
79800.000000, -50.900000,0.284605
80000.000000, -50.900000,0.284605
80200.000000, -50.900000,0.284605
80400.000000, -50.900000,0.284605
80600.000000, -50.900000,0.284605
80800.000000, -50.900000,0.284605
81000.000000, -50.900000,0.284605
81200.000000, -50.900000,0.284605
81400.000000, -50.900000,0.284605
81600.000000, -50.900000,0.284605
81800.000000, -50.900000,0.284605
82000.000000, -50.900000,0.284605
82200.000000, -50.900000,0.284605
82400.000000, -50.900000,0.284605
82600.000000, -50.900000,0.284605
82800.000000, -50.900000,0.284605
83000.000000, -50.900000,0.284605
83200.000000, -50.900000,0.284605
83400.000000, -50.900000,0.284605
83600.000000, -50.900000,0.284605
83800.000000, -50.900000,0.284605
84000.000000, -50.900000,0.284605
84200.000000, -50.900000,0.284605
84400.000000, -50.900000,0.284605
84600.000000, -50.900000,0.284605
84800.000000, -50.900000,0.284605
85000.000000, -50.900000,0.284605
85200.000000, -50.900000,0.284605
85400.000000, -50.900000,0.284605
85600.000000, -50.900000,0.284605
85800.000000, -50.900000,0.284605
86000.000000, -50.900000,0.284605
86200.000000, -50.900000,0.284605
86400.000000, -50.900000,0.284605
86600.000000, -50.900000,0.284605
86800.000000, -50.900000,0.284605
87000.000000, -50.900000,0.284605
87200.000000, -50.700000,0.853815
87400.000000, -50.700000,0.853815
87600.000000, -50.700000,0.853815
87800.000000, -50.700000,0.853815
88000.000000, -50.700000,0.853815
88200.000000, -50.700000,0.853815
88400.000000, -50.700000,0.853815
88600.000000, -50.700000,0.853815
88800.000000, -50.400000,0.758947
89000.000000, -50.400000,0.758947
89200.000000, -50.400000,0.758947
89400.000000, -50.400000,0.758947
89600.000000, -50.400000,0.758947
89800.000000, -50.400000,0.758947
90000.000000, -50.400000,0.758947
90200.000000, -50.400000,0.758947
90400.000000, -50.400000,0.758947
90600.000000, -50.400000,0.758947
90800.000000, -50.300000,0.727324
91000.000000, -50.300000,0.727324
91200.000000, -50.300000,0.727324
91400.000000, -50.300000,0.727324
91600.000000, -50.300000,0.727324
91800.000000, -50.300000,0.727324
92000.000000, -50.300000,0.727324
92200.000000, -50.300000,0.727324
92400.000000, -50.300000,0.727324
92600.000000, -50.300000,0.727324
92800.000000, -50.300000,0.727324
93000.000000, -50.300000,0.727324
93200.000000, -50.300000,0.727324
93400.000000, -50.300000,0.727324
93600.000000, -50.300000,0.727324
93800.000000, -50.300000,0.727324
94000.000000, -50.300000,0.727324
94200.000000, -50.300000,0.727324
94400.000000, -50.300000,0.727324
94600.000000, -50.200000,0.695701
94800.000000, -49.800000,0.569210
95000.000000, -49.800000,0.569210
95200.000000, -49.800000,0.569210
95400.000000, -49.800000,0.569210
95600.000000, -49.800000,0.569210
95800.000000, -49.800000,0.569210
96000.000000, -49.800000,0.569210
96200.000000, -49.800000,0.569210
96400.000000, -49.800000,0.569210
96600.000000, -49.800000,0.569210
96800.000000, -49.800000,0.569210
97000.000000, -49.800000,0.569210
97200.000000, -49.800000,0.569210
97400.000000, -49.800000,0.569210
97600.000000, -49.800000,0.569210
97800.000000, -49.800000,0.569210
98000.000000, -49.800000,0.569210
98200.000000, -49.800000,0.569210
98400.000000, -49.700000,0.537587
98600.000000, -49.700000,0.537587
98800.000000, -49.700000,0.537587
99000.000000, -49.400000,0.442719
99200.000000, -49.400000,0.442719
99400.000000, -49.400000,0.442719
99600.000000, -49.400000,0.442719
99800.000000, -49.400000,0.442719
100000.000000, -49.400000,0.442719
100200.000000, -49.400000,0.442719
100400.000000, -49.300000,0.411096
100600.000000, -49.300000,0.411096
100800.000000, -49.300000,0.411096
101000.000000, -49.300000,0.411096
101200.000000, -49.300000,0.411096
101400.000000, -49.300000,0.411096
101600.000000, -49.300000,0.411096
101800.000000, -49.300000,0.411096
102000.000000, -49.300000,0.411096
102200.000000, -49.300000,0.411096
102400.000000, -49.300000,0.411096
102600.000000, -49.200000,0.379473
102800.000000, -49.200000,0.379473
103000.000000, -49.200000,0.379473
103200.000000, -49.200000,0.379473
103400.000000, -49.200000,0.379473
103600.000000, -49.200000,0.379473
103800.000000, -49.200000,0.379473
104000.000000, -49.200000,0.379473
104200.000000, -49.200000,0.379473
104400.000000, -49.200000,0.379473
104600.000000, -49.200000,0.379473
104800.000000, -49.200000,0.379473
105000.000000, -49.200000,0.379473
105200.000000, -49.200000,0.379473
105400.000000, -49.200000,0.379473
105600.000000, -49.200000,0.379473
105800.000000, -49.200000,0.379473
106000.000000, -49.200000,0.379473
106200.000000, -49.200000,0.379473
106400.000000, -49.200000,0.379473
106600.000000, -49.200000,0.379473
106800.000000, -49.200000,0.379473
107000.000000, -49.200000,0.379473
107200.000000, -49.200000,0.379473
107400.000000, -49.200000,0.379473
107600.000000, -49.200000,0.379473
107800.000000, -49.200000,0.379473
108000.000000, -49.200000,0.379473
108200.000000, -49.200000,0.379473
108400.000000, -49.200000,0.379473
108600.000000, -49.200000,0.379473
108800.000000, -49.200000,0.379473
109000.000000, -49.200000,0.379473
109200.000000, -49.200000,0.379473
109400.000000, -49.200000,0.379473
109600.000000, -49.200000,0.379473
109800.000000, -49.200000,0.379473
110000.000000, -49.200000,0.379473
110200.000000, -49.200000,0.379473
110400.000000, -49.200000,0.379473
110600.000000, -49.200000,0.379473
110800.000000, -49.200000,0.379473
111000.000000, -49.200000,0.379473
111200.000000, -49.200000,0.379473
111400.000000, -49.200000,0.379473
111600.000000, -49.200000,0.379473
111800.000000, -49.200000,0.379473
112000.000000, -49.200000,0.379473
112200.000000, -49.200000,0.379473
112400.000000, -49.200000,0.379473
112600.000000, -49.200000,0.379473
112800.000000, -49.200000,0.379473
113000.000000, -49.200000,0.379473
113200.000000, -49.200000,0.379473
113400.000000, -49.200000,0.379473
113600.000000, -49.200000,0.379473
113800.000000, -49.200000,0.379473
114000.000000, -49.200000,0.379473
114200.000000, -49.200000,0.379473
114400.000000, -49.200000,0.379473
114600.000000, -49.200000,0.379473
114800.000000, -49.200000,0.379473
115000.000000, -49.200000,0.379473
115200.000000, -49.200000,0.379473
115400.000000, -49.200000,0.379473
115600.000000, -49.200000,0.379473
115800.000000, -49.200000,0.379473
116000.000000, -49.200000,0.379473
116200.000000, -49.200000,0.379473
116400.000000, -49.200000,0.379473
116600.000000, -49.200000,0.379473
116800.000000, -49.200000,0.379473
117000.000000, -49.200000,0.379473
117200.000000, -49.200000,0.379473
117400.000000, -49.200000,0.379473
117600.000000, -49.200000,0.379473
117800.000000, -49.100000,0.347851
118000.000000, -49.100000,0.347851
118200.000000, -49.100000,0.347851
118400.000000, -49.100000,0.347851
118600.000000, -49.100000,0.347851
118800.000000, -49.100000,0.347851
119000.000000, -49.100000,0.347851
119200.000000, -49.100000,0.347851
119400.000000, -49.100000,0.347851
119600.000000, -49.100000,0.347851
119800.000000, -49.100000,0.347851
120000.000000, -49.100000,0.347851
120200.000000, -49.100000,0.347851
120400.000000, -49.100000,0.347851
120600.000000, -49.100000,0.347851
120800.000000, -49.100000,0.347851
121000.000000, -49.100000,0.347851
121200.000000, -49.100000,0.347851
121400.000000, -49.100000,0.347851
121600.000000, -49.100000,0.347851
121800.000000, -49.100000,0.347851
122000.000000, -49.100000,0.347851
122200.000000, -49.100000,0.347851
122400.000000, -49.100000,0.347851
122600.000000, -49.100000,0.347851
122800.000000, -49.100000,0.347851
123000.000000, -49.100000,0.347851
123200.000000, -49.100000,0.347851
123400.000000, -49.100000,0.347851
123600.000000, -49.100000,0.347851
123800.000000, -49.100000,0.347851
124000.000000, -49.100000,0.347851
124200.000000, -49.100000,0.347851
124400.000000, -49.100000,0.347851
124600.000000, -49.100000,0.347851
124800.000000, -49.100000,0.347851
125000.000000, -49.100000,0.347851
125200.000000, -49.100000,0.347851
125400.000000, -49.100000,0.347851
125600.000000, -49.100000,0.347851
125800.000000, -49.100000,0.347851
126000.000000, -49.100000,0.347851
126200.000000, -49.100000,0.347851
126400.000000, -49.100000,0.347851
126600.000000, -49.100000,0.347851
126800.000000, -49.100000,0.347851
127000.000000, -49.100000,0.347851
127200.000000, -49.100000,0.347851
127400.000000, -49.100000,0.347851
127600.000000, -49.100000,0.347851
127800.000000, -49.100000,0.347851
128000.000000, -49.100000,0.347851
128200.000000, -49.100000,0.347851
128400.000000, -49.100000,0.347851
128600.000000, -49.100000,0.347851
128800.000000, -49.100000,0.347851
129000.000000, -49.100000,0.347851
129200.000000, -49.100000,0.347851
129400.000000, -49.100000,0.347851
129600.000000, -49.100000,0.347851
129800.000000, -48.800000,0.252982
130000.000000, -48.800000,0.252982
130200.000000, -48.800000,0.252982
130400.000000, -48.800000,0.252982
130600.000000, -48.800000,0.252982
130800.000000, -48.800000,0.252982
131000.000000, -48.800000,0.252982
131200.000000, -48.800000,0.252982
131400.000000, -48.800000,0.252982
131600.000000, -48.800000,0.252982
131800.000000, -48.800000,0.252982
132000.000000, -48.800000,0.252982
132200.000000, -48.800000,0.252982
132400.000000, -48.800000,0.252982
132600.000000, -48.800000,0.252982
132800.000000, -48.800000,0.252982
133000.000000, -48.800000,0.252982
133200.000000, -48.800000,0.252982
133400.000000, -48.800000,0.252982
133600.000000, -48.800000,0.252982
133800.000000, -48.800000,0.252982
134000.000000, -48.800000,0.252982
134200.000000, -48.800000,0.252982
134400.000000, -48.800000,0.252982
134600.000000, -48.800000,0.252982
134800.000000, -48.800000,0.252982
135000.000000, -48.800000,0.252982
135200.000000, -48.800000,0.252982
135400.000000, -48.800000,0.252982
135600.000000, -48.800000,0.252982
135800.000000, -48.800000,0.252982
136000.000000, -48.800000,0.252982
136200.000000, -48.800000,0.252982
136400.000000, -48.800000,0.252982
136600.000000, -48.800000,0.252982
136800.000000, -48.800000,0.252982
137000.000000, -48.800000,0.252982
137200.000000, -48.800000,0.252982
137400.000000, -48.800000,0.252982
137600.000000, -48.800000,0.252982
137800.000000, -48.800000,0.252982
138000.000000, -48.800000,0.252982
138200.000000, -48.800000,0.252982
138400.000000, -48.800000,0.252982
138600.000000, -48.800000,0.252982
138800.000000, -48.800000,0.252982
139000.000000, -48.800000,0.252982
139200.000000, -48.800000,0.252982
139400.000000, -48.700000,0.221359
139600.000000, -48.700000,0.221359
139800.000000, -48.700000,0.221359
140000.000000, -48.700000,0.221359
140200.000000, -48.700000,0.221359
140400.000000, -48.700000,0.221359
140600.000000, -48.700000,0.221359
140800.000000, -48.700000,0.221359
141000.000000, -48.700000,0.221359
141200.000000, -48.700000,0.221359
141400.000000, -48.700000,0.221359
141600.000000, -48.700000,0.221359
141800.000000, -48.700000,0.221359
142000.000000, -48.700000,0.221359
142200.000000, -48.700000,0.221359
142400.000000, -48.700000,0.221359
142600.000000, -48.700000,0.221359
142800.000000, -48.700000,0.221359
143000.000000, -48.700000,0.221359
143200.000000, -48.700000,0.221359
143400.000000, -48.700000,0.221359
143600.000000, -48.700000,0.221359
143800.000000, -48.700000,0.221359
144000.000000, -48.700000,0.221359
144200.000000, -48.700000,0.221359
144400.000000, -48.700000,0.221359
144600.000000, -48.700000,0.221359
144800.000000, -48.700000,0.221359
145000.000000, -48.700000,0.221359
145200.000000, -48.700000,0.221359
145400.000000, -48.700000,0.221359
145600.000000, -48.700000,0.221359
145800.000000, -48.700000,0.221359
146000.000000, -48.700000,0.221359
146200.000000, -48.700000,0.221359
146400.000000, -48.700000,0.221359
146600.000000, -48.700000,0.221359
146800.000000, -48.700000,0.221359
147000.000000, -48.700000,0.221359
147200.000000, -48.700000,0.221359
147400.000000, -48.700000,0.221359
147600.000000, -48.700000,0.221359
147800.000000, -48.700000,0.221359
148000.000000, -48.700000,0.221359
148200.000000, -48.700000,0.221359
148400.000000, -48.700000,0.221359
148600.000000, -48.700000,0.221359
148800.000000, -48.700000,0.221359
149000.000000, -48.700000,0.221359
149200.000000, -48.700000,0.221359
149400.000000, -48.700000,0.221359
149600.000000, -48.700000,0.221359
149800.000000, -48.700000,0.221359
150000.000000, -48.700000,0.221359
150200.000000, -48.700000,0.221359
150400.000000, -48.700000,0.221359
150600.000000, -48.700000,0.221359
150800.000000, -48.700000,0.221359
151000.000000, -48.700000,0.221359
151200.000000, -48.700000,0.221359
151400.000000, -48.700000,0.221359
151600.000000, -48.700000,0.221359
151800.000000, -48.700000,0.221359
152000.000000, -48.700000,0.221359
152200.000000, -48.700000,0.221359
152400.000000, -48.700000,0.221359
152600.000000, -48.700000,0.221359
152800.000000, -48.700000,0.221359
153000.000000, -48.700000,0.221359
153200.000000, -48.700000,0.221359
153400.000000, -48.700000,0.221359
153600.000000, -48.700000,0.221359
153800.000000, -48.700000,0.221359
154000.000000, -48.700000,0.221359
154200.000000, -48.700000,0.221359
154400.000000, -48.700000,0.221359
154600.000000, -48.700000,0.221359
154800.000000, -48.700000,0.221359
155000.000000, -48.700000,0.221359
155200.000000, -48.700000,0.221359
155400.000000, -48.700000,0.221359
155600.000000, -48.700000,0.221359
155800.000000, -48.700000,0.221359
156000.000000, -48.700000,0.221359
156200.000000, -48.700000,0.221359
156400.000000, -48.700000,0.221359
156600.000000, -48.700000,0.221359
156800.000000, -48.700000,0.221359
157000.000000, -48.700000,0.221359
157200.000000, -48.700000,0.221359
157400.000000, -48.700000,0.221359
157600.000000, -48.700000,0.221359
157800.000000, -48.700000,0.221359
158000.000000, -48.700000,0.221359
158200.000000, -48.700000,0.221359
158400.000000, -48.700000,0.221359
158600.000000, -48.700000,0.221359
158800.000000, -48.700000,0.221359
159000.000000, -48.700000,0.221359
159200.000000, -48.700000,0.221359
159400.000000, -48.700000,0.221359
159600.000000, -48.700000,0.221359
159800.000000, -48.700000,0.221359
160000.000000, -48.700000,0.221359
160200.000000, -48.700000,0.221359
160400.000000, -48.700000,0.221359
160600.000000, -48.700000,0.221359
160800.000000, -48.700000,0.221359
161000.000000, -48.700000,0.221359
161200.000000, -48.700000,0.221359
161400.000000, -48.700000,0.221359
161600.000000, -48.700000,0.221359
161800.000000, -48.700000,0.221359
162000.000000, -48.700000,0.221359
162200.000000, -48.700000,0.221359
162400.000000, -48.700000,0.221359
162600.000000, -48.700000,0.221359
162800.000000, -48.700000,0.221359
163000.000000, -48.700000,0.221359
163200.000000, -48.700000,0.221359
163400.000000, -48.700000,0.221359
163600.000000, -48.700000,0.221359
163800.000000, -48.700000,0.221359
164000.000000, -48.700000,0.221359
164200.000000, -48.700000,0.221359
164400.000000, -48.700000,0.221359
164600.000000, -48.700000,0.221359
