476,-94,0.632456
478,-93.7,0.537587
480,-93.7,0.537587
482,-91.4,0.189737
484,-91.4,0.189737
486,-91.4,0.189737
488,-91.4,0.189737
490,-91.4,0.189737
492,-91.4,0.189737
494,-91.4,0.189737
496,-91.4,0.189737
498,-91.4,0.189737
500,-91.4,0.189737
502,-91.4,0.189737
504,-91.4,0.189737
506,-91.4,0.189737
508,-91.4,0.189737
510,-91.4,0.189737
512,-91.4,0.189737
514,-91.4,0.189737
516,-91.4,0.189737
518,-91.4,0.189737
520,-91.4,0.189737
522,-91.4,0.189737
524,-91.4,0.189737
526,-91.4,0.189737
528,-91.4,0.189737
530,-91.4,0.189737
532,-91.4,0.189737
534,-91.4,0.189737
536,-91.4,0.189737
538,-91.4,0.189737
540,-91.4,0.189737
542,-91.4,0.189737
544,-91.4,0.189737
546,-91.4,0.189737
548,-91.4,0.189737
550,-91.4,0.189737
552,-91.4,0.189737
554,-91.4,0.189737
556,-91.4,0.189737
558,-91.4,0.189737
560,-91.4,0.189737
562,-91.4,0.189737
564,-91.4,0.189737
566,-91.4,0.189737
568,-91.4,0.189737
570,-91.4,0.189737
572,-91.4,0.189737
574,-91.4,0.189737
576,-91.4,0.189737
578,-91.4,0.189737
580,-91.4,0.189737
582,-91.4,0.189737
584,-91.4,0.189737
586,-91.4,0.189737
588,-91.4,0.189737
590,-91.4,0.189737
592,-91.4,0.189737
594,-91.4,0.189737
596,-91.4,0.189737
598,-91.4,0.189737
600,-91.4,0.189737
602,-91.4,0.189737
604,-91.4,0.189737
606,-91.4,0.189737
608,-91.4,0.189737
610,-91.4,0.189737
612,-91.4,0.189737
614,-90.1,0.600833
616,-90.1,0.600833
618,-90.1,0.600833
620,-90.1,0.600833
622,-90.1,0.600833
624,-90.1,0.600833
626,-90.1,0.600833
628,-90.1,0.600833
630,-90.1,0.600833
632,-90.1,0.600833
634,-90.1,0.600833
636,-90.1,0.600833
638,-90.1,0.600833
640,-90.1,0.600833
642,-90.1,0.600833
644,-90.1,0.600833
646,-89.9,0.664078
648,-89.9,0.664078
650,-89.9,0.664078
652,-89.9,0.664078
654,-89.9,0.664078
656,-89.9,0.664078
658,-89.9,0.664078
660,-89.9,0.664078
662,-89.4,0.822192
664,-89.4,0.822192
666,-89.4,0.822192
668,-89.4,0.822192
670,-89.4,0.822192
672,-89.4,0.822192
674,-89.4,0.822192
676,-89.4,0.822192
678,-89.4,0.822192
680,-89.4,0.822192
682,-89.4,0.822192
684,-89.4,0.822192
686,-89.4,0.822192
688,-89.4,0.822192
690,-89.4,0.822192
692,-89.4,0.822192
694,-89.4,0.822192
696,-89.4,0.822192
698,-89.4,0.822192
700,-89.4,0.822192
702,-89.4,0.822192
704,-89.4,0.822192
706,-89.4,0.822192
708,-89.4,0.822192
710,-88.1,1.233288
712,-88.1,1.233288
714,-88.1,1.233288
716,-88.1,1.233288
718,-88.1,1.233288
720,-88.1,1.233288
722,-87.2,1.517893
724,-87.2,1.517893
726,-87.2,1.517893
728,-87.2,1.517893
730,-87,1.581139
732,-87,1.581139
734,-87,1.581139
736,-87,1.581139
738,-86.9,1.296534
740,-86.9,1.296534
742,-86.9,1.296534
744,-86.9,1.296534
746,-86.9,1.296534
748,-86.9,1.296534
750,-86.9,1.296534
752,-86.9,1.296534
754,-86.9,1.296534
756,-86.9,1.296534
758,-86.9,1.296534
760,-86.9,1.296534
762,-86.9,1.296534
764,-86.9,1.296534
766,-86.9,1.296534
768,-86.9,1.296534
770,-86.9,1.296534
772,-86.9,1.296534
774,-86.9,1.296534
776,-86.9,1.296534
778,-84.6,2.023858
780,-83,2.529822
782,-83,2.529822
784,-83,2.529822
786,-83,2.529822
788,-83,2.529822
790,-83,2.529822
792,-81.8,2.909295
794,-81.8,2.909295
796,-81.8,2.909295
798,-81.8,2.909295
800,-81.8,2.909295
802,-81.8,2.909295
804,-81.8,2.909295
806,-81.8,2.909295
808,-81.8,2.909295
810,-81,3.162278
812,-81,3.162278
814,-81,3.162278
816,-81,3.162278
818,-81,3.162278
820,-81,3.162278
822,-81,3.162278
824,-81,3.162278
826,-81,3.162278
828,-81,3.162278
830,-81,3.162278
832,-81,3.162278
834,-81,3.162278
836,-81,3.162278
838,-81,3.162278
840,-81,3.162278
842,-81,3.162278
844,-81,3.162278
846,-81,3.162278
848,-81,3.162278
850,-80.8,3.225523
852,-80.8,3.225523
854,-80.8,3.225523
856,-80.8,3.225523
858,-80.8,3.225523
860,-80.8,3.225523
862,-80.8,3.225523
864,-80.8,3.225523
866,-80.8,3.225523
868,-79.3,3.699865
870,-79.3,3.699865
872,-79.3,3.699865
874,-79.3,3.699865
876,-79.3,3.699865
878,-79.3,3.699865
880,-79.3,3.699865
882,-79.3,3.699865
884,-79.3,3.699865
886,-79.3,3.699865
888,-79.3,3.699865
890,-79.3,3.699865
892,-79.3,3.699865
894,-79.3,3.699865
896,-79.3,3.699865
898,-79.3,3.699865
900,-79.3,3.699865
902,-79.3,3.699865
904,-79.3,3.699865
906,-79.3,3.699865
908,-79.3,3.699865
910,-79.3,3.699865
912,-79.3,3.699865
914,-79.3,3.699865
916,-79.3,3.699865
918,-79.3,3.699865
920,-79.3,3.699865
922,-79.3,3.699865
924,-79.3,3.699865
926,-79.3,3.699865
928,-79.3,3.699865
930,-79.3,3.699865
932,-79.3,3.699865
934,-79.3,3.699865
936,-79.3,3.699865
938,-78.6,3.921224
940,-78.6,3.921224
942,-78.6,3.921224
944,-78.6,3.921224
946,-78.6,3.921224
948,-78.6,3.921224
950,-78.6,3.921224
952,-77.9,4.142584
954,-77.9,4.142584
956,-77.9,4.142584
958,-77.9,4.142584
960,-77.9,4.142584
962,-77.9,4.142584
964,-77.9,4.142584
966,-77.9,4.142584
968,-77.9,4.142584
970,-77.9,4.142584
972,-77.9,4.142584
974,-77.9,4.142584
976,-77.9,4.142584
978,-77.9,4.142584
980,-75.6,4.869908
982,-75.6,4.869908
984,-74.7,5.154513
986,-74.7,5.154513
988,-74.7,5.154513
990,-74.7,5.154513
992,-74.7,5.154513
994,-74.7,5.154513
996,-74.7,5.154513
998,-74.7,5.154513
1000,-74.7,5.154513
1002,-74.7,5.154513
1004,-74.7,5.154513
1006,-74.7,5.154513
1008,-74.7,5.154513
1010,-74.7,5.154513
1012,-74.3,5.281004
1014,-74.3,5.281004
1016,-74.3,5.281004
1018,-74.3,5.281004
1020,-74.3,5.281004
1022,-74.3,5.281004
1024,-74.1,5.344249
1026,-74.1,5.344249
1028,-74.1,5.344249
1030,-74.1,5.344249
1032,-74.1,5.344249
1034,-74.1,5.344249
1036,-74.1,5.344249
1038,-74.1,5.344249
1040,-74.1,5.344249
1042,-74.1,5.344249
1044,-74.1,5.344249
1046,-74.1,5.344249
1048,-74.1,5.344249
1050,-74.1,5.344249
1052,-74.1,5.344249
1054,-74.1,5.344249
1056,-74.1,5.344249
1058,-74.1,5.344249
1060,-74.1,5.344249
1062,-74.1,5.344249
1064,-74.1,5.344249
1066,-74.1,5.344249
1068,-74.1,5.344249
1070,-74.1,5.344249
1072,-74.1,5.344249
1074,-74.1,5.344249
1076,-74.1,5.344249
1078,-74.1,5.344249
1080,-74.1,5.344249
1082,-74.1,5.344249
1084,-74.1,5.344249
1086,-74.1,5.344249
1088,-74.1,5.344249
1090,-74.1,5.344249
1092,-74.1,5.344249
1094,-74.1,5.344249
1096,-73.7,5.47074
1098,-73.7,5.47074
1100,-73.7,5.47074
1102,-73.7,5.47074
1104,-73.7,5.47074
1106,-73.7,5.47074
1108,-73.7,5.47074
1110,-73.7,5.47074
1112,-73.7,5.47074
1114,-73.7,5.47074
1116,-73.7,5.47074
1118,-73.7,5.47074
1120,-73.7,5.47074
1122,-73.7,5.47074
1124,-73.7,5.47074
1126,-73.7,5.47074
1128,-73.7,5.47074
1130,-73.7,5.47074
1132,-73.7,5.47074
1134,-73.7,5.47074
1136,-73.7,5.47074
1138,-73.7,5.47074
1140,-73.7,5.47074
1142,-73.7,5.47074
1144,-73.7,5.47074
1146,-73.7,5.47074
1148,-73.7,5.47074
1150,-73.7,5.47074
1152,-73.7,5.47074
1154,-73.7,5.47074
1156,-73.7,5.47074
1158,-73.7,5.47074
1160,-73.7,5.47074
1162,-73.7,5.47074
1164,-73.7,5.47074
1166,-73.7,5.47074
1168,-73.7,5.47074
1170,-73.7,5.47074
1172,-73.7,5.47074
1174,-73.7,5.47074
1176,-73.7,5.47074
1178,-73.7,5.47074
1180,-73.7,5.47074
1182,-73.7,5.47074
1184,-73.7,5.47074
1186,-73.7,5.47074
1188,-73.7,5.47074
1190,-73.7,5.47074
1192,-73.7,5.47074
1194,-73.7,5.47074
1196,-73.7,5.47074
1198,-73.7,5.47074
1200,-73.7,5.47074
1202,-73.7,5.47074
1204,-73.7,5.47074
1206,-73.7,5.47074
1208,-73.7,5.47074
1210,-73.7,5.47074
1212,-73.7,5.47074
1214,-73.7,5.47074
1216,-73.7,5.47074
1218,-73.7,5.47074
1220,-73.7,5.47074
1222,-73.7,5.47074
1224,-73.7,5.47074
1226,-73.7,5.47074
1228,-73.7,5.47074
1230,-73.7,5.47074
1232,-73.7,5.47074
1234,-73.7,5.47074
1236,-73.7,5.47074
1238,-73.7,5.47074
1240,-73.7,5.47074
1242,-73.7,5.47074
1244,-73.7,5.47074
1246,-73.7,5.47074
1248,-73.7,5.47074
1250,-73.7,5.47074
1252,-73.7,5.47074
1254,-73.7,5.47074
1256,-73.7,5.47074
1258,-73.7,5.47074
1260,-73.7,5.47074
1262,-73.7,5.47074
1264,-73.7,5.47074
1266,-73.7,5.47074
1268,-73.7,5.47074
1270,-73.7,5.47074
1272,-73.7,5.47074
1274,-73.7,5.47074
1276,-73.7,5.47074
1278,-73.7,5.47074
1280,-73.7,5.47074
1282,-73.7,5.47074
1284,-73.7,5.47074
1286,-73.7,5.47074
1288,-73.7,5.47074
1290,-73.7,5.47074
1292,-73.7,5.47074
1294,-73.7,5.47074
1296,-73.7,5.47074
1298,-73.7,5.47074
1300,-73.7,5.47074
1302,-73.7,5.47074
1304,-73.7,5.47074
1306,-73.7,5.47074
1308,-73.7,5.47074
1310,-73.7,5.47074
1312,-73.3,5.597231
1314,-73.3,5.597231
1316,-73.3,5.597231
1318,-73.3,5.597231
1320,-73.3,5.597231
1322,-73.3,5.597231
1324,-73.3,5.597231
1326,-73.3,5.597231
1328,-73.3,5.597231
1330,-73.3,5.597231
1332,-73.3,5.597231
1334,-73.3,5.597231
1336,-73.3,5.597231
1338,-73.3,5.597231
1340,-73.3,5.597231
1342,-73.3,5.597231
1344,-73.3,5.597231
1346,-73.3,5.597231
1348,-73.3,5.597231
1350,-73.3,5.597231
1352,-73.3,5.597231
1354,-73.3,5.597231
1356,-73.3,5.597231
1358,-73.3,5.597231
1360,-73.3,5.597231
1362,-73.3,5.597231
1364,-73.3,5.597231
1366,-73.3,5.597231
1368,-73.3,5.597231
1370,-73.3,5.597231
1372,-73.3,5.597231
1374,-73.3,5.597231
1376,-73.3,5.597231
1378,-73.3,5.597231
1380,-73.3,5.597231
1382,-73.3,5.597231
1384,-73.3,5.597231
1386,-73.3,5.597231
1388,-73.3,5.597231
1390,-73.3,5.597231
1392,-73.3,5.597231
1394,-73.3,5.597231
1396,-73.3,5.597231
1398,-73.3,5.597231
1400,-73.3,5.597231
1402,-73.3,5.597231
1404,-73.3,5.597231
1406,-73.3,5.597231
1408,-73.3,5.597231
1410,-73.3,5.597231
1412,-73.3,5.597231
1414,-73.3,5.597231
1416,-73.3,5.597231
1418,-73.3,5.597231
1420,-73.3,5.597231
1422,-73.3,5.597231
1424,-73.3,5.597231
1426,-73.3,5.597231
1428,-73.3,5.597231
1430,-73.3,5.597231
1432,-73.3,5.597231
1434,-73.3,5.597231
1436,-73.3,5.597231
1438,-73.3,5.597231
1440,-73.3,5.597231
1442,-73.3,5.597231
1444,-73.3,5.597231
1446,-73.3,5.597231
1448,-73.3,5.597231
1450,-73.3,5.597231
1452,-73.3,5.597231
1454,-73.3,5.597231
1456,-73.3,5.597231
1458,-73.3,5.597231
1460,-73.3,5.597231
1462,-73.3,5.597231
1464,-73.3,5.597231
1466,-73.3,5.597231
1468,-73.3,5.597231
1470,-73.3,5.597231
1472,-73.3,5.597231
1474,-73.3,5.597231
1476,-73.3,5.597231
1478,-73.3,5.597231
1480,-73.3,5.597231
1482,-73.3,5.597231
1484,-73.3,5.597231
1486,-73.3,5.597231
1488,-73.3,5.597231
1490,-73.3,5.597231
1492,-73.3,5.597231
1494,-73.3,5.597231
1496,-73.3,5.597231
1498,-73.3,5.597231
1500,-73.3,5.597231
1502,-73.3,5.597231
1504,-73.3,5.597231
1506,-73.3,5.597231
1508,-73.3,5.597231
1510,-73.3,5.597231
1512,-73.3,5.597231
1514,-73.3,5.597231
1516,-73.3,5.597231
1518,-73.3,5.597231
1520,-73.3,5.597231
1522,-73.3,5.597231
1524,-73.3,5.597231
1526,-73.3,5.597231
1528,-73.3,5.597231
1530,-73.3,5.597231
1532,-73.3,5.597231
1534,-73.3,5.597231
1536,-73.3,5.597231
1538,-73.3,5.597231
1540,-73.3,5.597231
1542,-73.3,5.597231
1544,-73.3,5.597231
1546,-73.2,5.628854
1548,-73.2,5.628854
1550,-73.2,5.628854
1552,-73.2,5.628854
1554,-73.2,5.628854
1556,-73.2,5.628854
1558,-73.2,5.628854
1560,-73.2,5.628854
1562,-73.2,5.628854
1564,-73.2,5.628854
1566,-73.2,5.628854
1568,-73.2,5.628854
1570,-73.2,5.628854
1572,-73.2,5.628854
1574,-73.2,5.628854
1576,-73.2,5.628854
1578,-73.2,5.628854
1580,-73.2,5.628854
1582,-73.2,5.628854
1584,-73.2,5.628854
1586,-73.2,5.628854
1588,-73.2,5.628854
1590,-73.2,5.628854
1592,-73.2,5.628854
1594,-73.2,5.628854
1596,-73.2,5.628854
1598,-73.2,5.628854
1600,-73.2,5.628854
1602,-73.2,5.628854
1604,-73.2,5.628854
1606,-73.2,5.628854
1608,-73.2,5.628854
1610,-73.2,5.628854
1612,-73.2,5.628854
1614,-71.7,1.359779
1616,-71.7,1.359779
1618,-71.7,1.359779
1620,-71.7,1.359779
1622,-71.2,0.063246
1624,-71.2,0.063246
1626,-71.2,0.063246
1628,-71.2,0.063246
1630,-71.2,0.063246
1632,-71.2,0.063246
1634,-71.2,0.063246
1636,-71.1,0.031623
1638,-71.1,0.031623
1640,-71.1,0.031623
1642,-71.1,0.031623
1644,-71.1,0.031623
1646,-71.1,0.031623
1648,-71.1,0.031623
1650,-71.1,0.031623
1652,-71.1,0.031623
1654,-71.1,0.031623
1656,-71.1,0.031623
1658,-71.1,0.031623
1660,-71.1,0.031623
1662,-71.1,0.031623
1664,-71.1,0.031623
1666,-71.1,0.031623
1668,-71.1,0.031623
1670,-71.1,0.031623
1672,-71.1,0.031623
1674,-71.1,0.031623
1676,-71.1,0.031623
1678,-71.1,0.031623
1680,-71.1,0.031623
1682,-71.1,0.031623
1684,-71.1,0.031623
1686,-71.1,0.031623
1688,-71.1,0.031623
1690,-71.1,0.031623
1692,-71.1,0.031623
1694,-71.1,0.031623
1696,-71.1,0.031623
1698,-71.1,0.031623
1700,-71.1,0.031623
1702,-71.1,0.031623
1704,-71.1,0.031623
1706,-71.1,0.031623
1708,-71.1,0.031623
1710,-70.3,0.221359
1712,-70.3,0.221359
1714,-70.3,0.221359
1716,-69.3,0.537587
1718,-69.3,0.537587
1720,-69.3,0.537587
1722,-69.3,0.537587
1724,-69.3,0.537587
1726,-69.3,0.537587
1728,-69.3,0.537587
1730,-69.3,0.537587
1732,-69.3,0.537587
1734,-69.3,0.537587
1736,-69.3,0.537587
1738,-69.3,0.537587
1740,-69.3,0.537587
1742,-69.3,0.537587
1744,-69.3,0.537587
1746,-69.3,0.537587
1748,-69.3,0.537587
1750,-68.2,0.885438
1752,-68,0.948683
1754,-68,0.948683
1756,-68,0.948683
1758,-68,0.948683
1760,-68,0.948683
1762,-68,0.948683
1764,-68,0.948683
1766,-68,0.948683
1768,-68,0.948683
1770,-68,0.948683
1772,-68,0.948683
1774,-68,0.948683
1776,-68,0.948683
1778,-68,0.948683
1780,-68,0.948683
1782,-68,0.948683
1784,-68,0.948683
1786,-68,0.948683
1788,-68,0.948683
1790,-68,0.948683
1792,-68,0.948683
1794,-68,0.948683
1796,-68,0.948683
1798,-68,0.948683
1800,-68,0.948683
1802,-68,0.948683
1804,-68,0.948683
1806,-68,0.948683
1808,-68,0.948683
1810,-68,0.948683
1812,-68,0.948683
1814,-68,0.948683
1816,-68,0.948683
1818,-68,0.948683
1820,-68,0.948683
1822,-68,0.948683
1824,-68,0.948683
1826,-68,0.948683
1828,-68,0.948683
1830,-68,0.948683
1832,-68,0.948683
1834,-68,0.948683
1836,-68,0.948683
1838,-68,0.948683
1840,-68,0.948683
1842,-68,0.948683
1844,-68,0.948683
1846,-68,0.948683
1848,-68,0.948683
1850,-68,0.948683
1852,-68,0.948683
1854,-68,0.948683
1856,-68,0.948683
1858,-68,0.948683
1860,-68,0.948683
1862,-68,0.948683
1864,-68,0.948683
1866,-68,0.948683
1868,-68,0.948683
1870,-68,0.948683
1872,-68,0.948683
1874,-68,0.948683
1876,-68,0.948683
1878,-68,0.948683
1880,-68,0.948683
1882,-68,0.948683
1884,-68,0.948683
1886,-68,0.948683
1888,-66.7,1.359779
1890,-66.7,1.359779
1892,-66.7,1.359779
1894,-66.7,1.359779
1896,-66.7,1.359779
1898,-66.7,1.359779
1900,-66.7,1.359779
1902,-66.7,1.359779
1904,-66.7,1.359779
1906,-66.7,1.359779
1908,-66.7,1.359779
1910,-66.7,1.359779
1912,-66.7,1.359779
1914,-66.7,1.359779
1916,-66.7,1.359779
1918,-66.7,1.359779
1920,-66.7,1.359779
1922,-66.7,1.359779
1924,-66.7,1.359779
1926,-66.7,1.359779
1928,-66.7,1.359779
1930,-65.8,1.644384
1932,-65.8,1.644384
1934,-65.8,1.644384
1936,-65.8,1.644384
1938,-65.8,1.644384
1940,-65.8,1.644384
1942,-65.8,1.644384
1944,-65.8,1.644384
1946,-65.8,1.644384
1948,-65.8,1.644384
1950,-65.8,1.644384
1952,-65.8,1.644384
1954,-65.8,1.644384
1956,-65.8,1.644384
1958,-65.8,1.644384
1960,-65.8,1.644384
1962,-65.8,1.644384
1964,-65.8,1.644384
1966,-65.8,1.644384
1968,-65.8,1.644384
1970,-65.8,1.644384
1972,-65.8,1.644384
1974,-65.8,1.644384
1976,-65.8,1.644384
1978,-65.8,1.644384
1980,-65.8,1.644384
1982,-65.8,1.644384
1984,-65.8,1.644384
1986,-65.8,1.644384
1988,-65.8,1.644384
1990,-65.8,1.644384
1992,-65.8,1.644384
1994,-65.8,1.644384
1996,-65.8,1.644384
1998,-65.8,1.644384
2000,-65.8,1.644384
