530,-101.8,0.695701
532,-101.8,0.695701
534,-101.8,0.695701
536,-101.8,0.695701
538,-101.8,0.695701
540,-101.8,0.695701
542,-101.8,0.695701
544,-101.8,0.695701
546,-101.8,0.695701
548,-101.8,0.695701
550,-101.8,0.695701
552,-101.8,0.695701
554,-101.8,0.695701
556,-101.8,0.695701
558,-101.8,0.695701
560,-101.8,0.695701
562,-101.8,0.695701
564,-101.8,0.695701
566,-101.8,0.695701
568,-101.8,0.695701
570,-101.8,0.695701
572,-101.8,0.695701
574,-101.8,0.695701
576,-101.8,0.695701
578,-101.8,0.695701
580,-93.9,3.1939
582,-93.9,3.1939
584,-93.9,3.1939
586,-93.9,3.1939
588,-93.9,3.1939
590,-93.9,3.1939
592,-93.9,3.1939
594,-93.4,3.352014
596,-93.4,3.352014
598,-93.4,3.352014
600,-93.4,3.352014
602,-93.4,3.352014
604,-93.4,3.352014
606,-93.4,3.352014
608,-92.8,1.644384
610,-92.8,1.644384
612,-92.8,1.644384
614,-86.9,3.510128
616,-84.7,4.205829
618,-84.7,4.205829
620,-84.7,4.205829
622,-84.7,4.205829
624,-84.7,4.205829
626,-84.7,4.205829
628,-84.7,4.205829
630,-84.7,4.205829
632,-84.7,4.205829
634,-84.7,4.205829
636,-84.7,4.205829
638,-84.7,4.205829
640,-84.7,4.205829
642,-84.7,4.205829
644,-84.7,4.205829
646,-83.5,4.585303
648,-83.5,4.585303
650,-83.5,4.585303
652,-83.5,4.585303
654,-83.5,4.585303
656,-83.5,4.585303
658,-83.5,4.585303
660,-83.5,4.585303
662,-83.5,4.585303
664,-83.5,4.585303
666,-83.5,4.585303
668,-83.5,4.585303
670,-83.5,4.585303
672,-83.5,4.585303
674,-83.5,4.585303
676,-83.5,4.585303
678,-83.5,4.585303
680,-83.5,4.585303
682,-83.5,4.585303
684,-83.5,4.585303
686,-83.5,4.585303
688,-83.5,4.585303
690,-83.5,4.585303
692,-83.5,4.585303
694,-83.5,4.585303
696,-83.5,4.585303
698,-83.5,4.585303
700,-83.5,4.585303
702,-83.5,4.585303
704,-83.5,4.585303
706,-83.5,4.585303
708,-83.5,4.585303
710,-83.5,4.585303
712,-83.5,4.585303
714,-83.5,4.585303
716,-83.5,4.585303
718,-83.5,4.585303
720,-83.5,4.585303
722,-83.5,4.585303
724,-82.6,2.023858
726,-82.6,2.023858
728,-82.6,2.023858
730,-82.6,2.023858
732,-82.6,2.023858
734,-82.6,2.023858
736,-82.6,2.023858
738,-82.6,2.023858
740,-82.6,2.023858
742,-82.6,2.023858
744,-82.6,2.023858
746,-82.6,2.023858
748,-82.6,2.023858
750,-82.6,2.023858
752,-82.6,2.023858
754,-82.6,2.023858
756,-82.6,2.023858
758,-82.6,2.023858
760,-82.6,2.023858
762,-82.6,2.023858
764,-82.6,2.023858
766,-82.6,2.023858
768,-82.6,2.023858
770,-82.6,2.023858
772,-82.6,2.023858
774,-82.6,2.023858
776,-82.6,2.023858
778,-82.6,2.023858
780,-82.6,2.023858
782,-82.6,2.023858
784,-82.6,2.023858
786,-82.6,2.023858
788,-82.6,2.023858
790,-82.6,2.023858
792,-82.6,2.023858
794,-82.6,2.023858
796,-82.6,2.023858
798,-82.6,2.023858
800,-82.6,2.023858
802,-82.6,2.023858
804,-82.6,2.023858
806,-82.6,2.023858
808,-82.6,2.023858
810,-82.6,2.023858
812,-82.6,2.023858
814,-82.6,2.023858
816,-82.6,2.023858
818,-82.6,2.023858
820,-82.6,2.023858
822,-82.6,2.023858
824,-82.6,2.023858
826,-82.6,2.023858
828,-82.6,2.023858
830,-82.6,2.023858
832,-81,2.529822
834,-81,2.529822
836,-81,2.529822
838,-81,2.529822
840,-81,2.529822
842,-81,2.529822
844,-81,2.529822
846,-81,2.529822
848,-79.4,2.023858
850,-79.4,2.023858
852,-79.4,2.023858
854,-79.4,2.023858
856,-79.4,2.023858
858,-79.2,1.960612
860,-79.2,1.960612
862,-79.2,1.960612
864,-79.2,1.960612
866,-79.2,1.960612
868,-79.2,1.960612
870,-79.2,1.960612
872,-79.2,1.960612
874,-79.2,1.960612
876,-79.2,1.960612
878,-79.2,1.960612
880,-79.2,1.960612
882,-79.2,1.960612
884,-79.2,1.960612
886,-79.2,1.960612
888,-79.2,1.960612
890,-79.2,1.960612
892,-79.2,1.960612
894,-79.2,1.960612
896,-79.2,1.960612
898,-79.2,1.960612
900,-79.2,1.960612
902,-79.2,1.960612
904,-79.2,1.960612
906,-79.2,1.960612
908,-79.2,1.960612
910,-79.2,1.960612
912,-79.2,1.960612
914,-79.2,1.960612
916,-79.2,1.960612
918,-79.2,1.960612
920,-79.2,1.960612
922,-79.2,1.960612
924,-79.2,1.960612
926,-79.2,1.960612
928,-79.2,1.960612
930,-79.2,1.960612
932,-79,1.897367
934,-79,1.897367
936,-79,1.897367
938,-79,1.897367
940,-79,1.897367
942,-79,1.897367
944,-78.5,1.739253
946,-78,1.581139
948,-78,1.581139
950,-78,1.581139
952,-78,1.581139
954,-78,1.581139
956,-78,1.581139
958,-78,1.581139
960,-78,1.581139
962,-77.3,1.359779
964,-77.3,1.359779
966,-77.3,1.359779
968,-77.3,1.359779
970,-73.9,0.284605
972,-73.9,0.284605
974,-72.8,0.063246
976,-72.8,0.063246
978,-72.8,0.063246
980,-72.8,0.063246
982,-72.8,0.063246
984,-72.8,0.063246
986,-72.2,0.252982
988,-72.2,0.252982
990,-72.2,0.252982
992,-72.2,0.252982
994,-72.2,0.252982
996,-72.2,0.252982
998,-72.2,0.252982
1000,-72.2,0.252982
1002,-72.2,0.252982
1004,-72.2,0.252982
1006,-72.2,0.252982
1008,-72.2,0.252982
1010,-72.2,0.252982
1012,-72.2,0.252982
1014,-72.2,0.252982
1016,-72.2,0.252982
1018,-72.2,0.252982
1020,-72.2,0.252982
1022,-72.2,0.252982
1024,-72.2,0.252982
1026,-72.2,0.252982
1028,-72.2,0.252982
1030,-72.2,0.252982
1032,-71.1,0.600833
1034,-71.1,0.600833
1036,-71.1,0.600833
1038,-71.1,0.600833
1040,-71.1,0.600833
1042,-71.1,0.600833
1044,-71.1,0.600833
1046,-71.1,0.600833
1048,-71.1,0.600833
1050,-71.1,0.600833
1052,-71.1,0.600833
1054,-71.1,0.600833
1056,-71.1,0.600833
1058,-71.1,0.600833
1060,-71.1,0.600833
1062,-71.1,0.600833
1064,-71.1,0.600833
1066,-71.1,0.600833
1068,-71.1,0.600833
1070,-71.1,0.600833
1072,-71.1,0.600833
1074,-71.1,0.600833
1076,-71.1,0.600833
1078,-69.1,1.233288
1080,-69.1,1.233288
1082,-69.1,1.233288
1084,-69.1,1.233288
1086,-69.1,1.233288
1088,-69.1,1.233288
1090,-69.1,1.233288
1092,-69.1,1.233288
1094,-69.1,1.233288
1096,-69.1,1.233288
1098,-69.1,1.233288
1100,-69.1,1.233288
1102,-69.1,1.233288
1104,-69.1,1.233288
1106,-69.1,1.233288
1108,-69.1,1.233288
1110,-69.1,1.233288
1112,-69.1,1.233288
1114,-69.1,1.233288
1116,-69.1,1.233288
1118,-69.1,1.233288
1120,-69.1,1.233288
1122,-69.1,1.233288
1124,-69.1,1.233288
1126,-69.1,1.233288
1128,-69.1,1.233288
1130,-69.1,1.233288
1132,-69.1,1.233288
1134,-69.1,1.233288
1136,-69.1,1.233288
1138,-69.1,1.233288
1140,-69.1,1.233288
1142,-69.1,1.233288
1144,-69.1,1.233288
1146,-69.1,1.233288
1148,-69.1,1.233288
1150,-69.1,1.233288
1152,-69.1,1.233288
1154,-69.1,1.233288
1156,-69.1,1.233288
1158,-69.1,1.233288
1160,-69.1,1.233288
1162,-69.1,1.233288
1164,-69.1,1.233288
1166,-69.1,1.233288
1168,-69.1,1.233288
1170,-69.1,1.233288
1172,-69.1,1.233288
1174,-69.1,1.233288
1176,-69.1,1.233288
1178,-69.1,1.233288
1180,-69.1,1.233288
1182,-69.1,1.233288
1184,-69.1,1.233288
1186,-69.1,1.233288
1188,-69.1,1.233288
1190,-69.1,1.233288
1192,-69.1,1.233288
1194,-69.1,1.233288
1196,-69.1,1.233288
1198,-69.1,1.233288
1200,-69.1,1.233288
1202,-69.1,1.233288
1204,-69.1,1.233288
1206,-69.1,1.233288
1208,-69.1,1.233288
1210,-69.1,1.233288
1212,-69.1,1.233288
1214,-69.1,1.233288
1216,-69.1,1.233288
1218,-69.1,1.233288
1220,-69.1,1.233288
1222,-69.1,1.233288
1224,-69.1,1.233288
1226,-69.1,1.233288
1228,-69.1,1.233288
1230,-69.1,1.233288
1232,-69.1,1.233288
1234,-69.1,1.233288
1236,-69.1,1.233288
1238,-69.1,1.233288
1240,-69.1,1.233288
1242,-69.1,1.233288
1244,-69.1,1.233288
1246,-69.1,1.233288
1248,-69.1,1.233288
1250,-69.1,1.233288
1252,-69.1,1.233288
1254,-69.1,1.233288
1256,-69.1,1.233288
1258,-69.1,1.233288
1260,-69.1,1.233288
1262,-69.1,1.233288
1264,-69.1,1.233288
1266,-69.1,1.233288
1268,-69.1,1.233288
1270,-69.1,1.233288
1272,-69.1,1.233288
1274,-69.1,1.233288
1276,-69.1,1.233288
1278,-69.1,1.233288
1280,-69.1,1.233288
1282,-69.1,1.233288
1284,-69.1,1.233288
1286,-69.1,1.233288
1288,-69.1,1.233288
1290,-69.1,1.233288
1292,-69.1,1.233288
1294,-69.1,1.233288
1296,-69.1,1.233288
1298,-69.1,1.233288
1300,-69.1,1.233288
1302,-69.1,1.233288
1304,-69.1,1.233288
1306,-69.1,1.233288
1308,-69.1,1.233288
1310,-69.1,1.233288
1312,-69.1,1.233288
1314,-69.1,1.233288
1316,-69.1,1.233288
1318,-69.1,1.233288
1320,-69.1,1.233288
1322,-69.1,1.233288
1324,-69.1,1.233288
1326,-69.1,1.233288
1328,-69.1,1.233288
1330,-69.1,1.233288
1332,-69.1,1.233288
1334,-69.1,1.233288
1336,-69.1,1.233288
1338,-69.1,1.233288
1340,-69.1,1.233288
1342,-69.1,1.233288
1344,-69.1,1.233288
1346,-69.1,1.233288
1348,-69.1,1.233288
1350,-69.1,1.233288
1352,-69.1,1.233288
1354,-69.1,1.233288
1356,-69.1,1.233288
1358,-69.1,1.233288
1360,-69.1,1.233288
1362,-69.1,1.233288
1364,-69.1,1.233288
1366,-69.1,1.233288
1368,-69.1,1.233288
1370,-69.1,1.233288
1372,-69.1,1.233288
1374,-69.1,1.233288
1376,-69.1,1.233288
1378,-69.1,1.233288
1380,-69.1,1.233288
1382,-69.1,1.233288
1384,-69.1,1.233288
1386,-69.1,1.233288
1388,-69.1,1.233288
1390,-69.1,1.233288
1392,-69.1,1.233288
1394,-69.1,1.233288
1396,-69.1,1.233288
1398,-69.1,1.233288
1400,-69.1,1.233288
1402,-69.1,1.233288
1404,-69.1,1.233288
1406,-69.1,1.233288
1408,-69.1,1.233288
1410,-69.1,1.233288
1412,-69.1,1.233288
1414,-69.1,1.233288
1416,-69.1,1.233288
1418,-69.1,1.233288
1420,-69.1,1.233288
1422,-69.1,1.233288
1424,-69.1,1.233288
1426,-69.1,1.233288
1428,-69.1,1.233288
1430,-69.1,1.233288
1432,-69.1,1.233288
1434,-69.1,1.233288
1436,-69.1,1.233288
1438,-69.1,1.233288
1440,-69.1,1.233288
1442,-69.1,1.233288
1444,-69.1,1.233288
1446,-69.1,1.233288
1448,-69.1,1.233288
1450,-69.1,1.233288
1452,-69.1,1.233288
1454,-69.1,1.233288
1456,-69.1,1.233288
1458,-69.1,1.233288
1460,-69.1,1.233288
1462,-69.1,1.233288
1464,-69.1,1.233288
1466,-69.1,1.233288
1468,-69.1,1.233288
1470,-69.1,1.233288
1472,-69.1,1.233288
1474,-69.1,1.233288
1476,-69.1,1.233288
1478,-69.1,1.233288
1480,-69.1,1.233288
1482,-69.1,1.233288
1484,-69.1,1.233288
1486,-69.1,1.233288
1488,-69.1,1.233288
1490,-69.1,1.233288
1492,-69.1,1.233288
1494,-69.1,1.233288
1496,-69.1,1.233288
1498,-69.1,1.233288
1500,-69.1,1.233288
1502,-69.1,1.233288
1504,-69.1,1.233288
1506,-69.1,1.233288
1508,-69.1,1.233288
1510,-69.1,1.233288
1512,-69.1,1.233288
1514,-69.1,1.233288
1516,-69.1,1.233288
1518,-69.1,1.233288
1520,-69.1,1.233288
1522,-69.1,1.233288
1524,-69.1,1.233288
1526,-69.1,1.233288
1528,-69.1,1.233288
1530,-69.1,1.233288
1532,-69.1,1.233288
1534,-69.1,1.233288
1536,-69.1,1.233288
1538,-69.1,1.233288
1540,-69.1,1.233288
1542,-69.1,1.233288
1544,-69.1,1.233288
1546,-69.1,1.233288
1548,-69.1,1.233288
1550,-69.1,1.233288
1552,-69.1,1.233288
1554,-69.1,1.233288
1556,-69.1,1.233288
1558,-69.1,1.233288
1560,-69.1,1.233288
1562,-69.1,1.233288
1564,-69.1,1.233288
1566,-69.1,1.233288
1568,-69.1,1.233288
1570,-69.1,1.233288
1572,-69.1,1.233288
1574,-69.1,1.233288
1576,-69.1,1.233288
1578,-69.1,1.233288
1580,-69.1,1.233288
1582,-69.1,1.233288
1584,-69.1,1.233288
1586,-69.1,1.233288
1588,-69.1,1.233288
1590,-69.1,1.233288
1592,-69.1,1.233288
1594,-69.1,1.233288
1596,-69.1,1.233288
1598,-69.1,1.233288
1600,-69.1,1.233288
1602,-69.1,1.233288
1604,-69.1,1.233288
1606,-68.7,1.359779
1608,-68.7,1.359779
1610,-68.7,1.359779
1612,-68.7,1.359779
1614,-68.7,1.359779
1616,-68.7,1.359779
1618,-68.7,1.359779
1620,-68.7,1.359779
1622,-68.7,1.359779
1624,-68.7,1.359779
1626,-68.7,1.359779
1628,-68.7,1.359779
1630,-68.7,1.359779
1632,-68.7,1.359779
1634,-68.7,1.359779
1636,-68.7,1.359779
1638,-68.7,1.359779
1640,-68.7,1.359779
1642,-68.7,1.359779
1644,-68.7,1.359779
1646,-68.7,1.359779
1648,-68.7,1.359779
1650,-68.7,1.359779
1652,-68.7,1.359779
1654,-68.7,1.359779
1656,-68.7,1.359779
1658,-68.7,1.359779
1660,-68.1,1.549516
1662,-68.1,1.549516
1664,-68.1,1.549516
1666,-68.1,1.549516
1668,-68.1,1.549516
1670,-68.1,1.549516
1672,-68.1,1.549516
1674,-68.1,1.549516
1676,-68.1,1.549516
1678,-68.1,1.549516
1680,-68.1,1.549516
1682,-68.1,1.549516
1684,-68.1,1.549516
1686,-68.1,1.549516
1688,-68.1,1.549516
1690,-68.1,1.549516
1692,-68.1,1.549516
1694,-68.1,1.549516
1696,-68.1,1.549516
1698,-68.1,1.549516
1700,-68.1,1.549516
1702,-68.1,1.549516
1704,-68.1,1.549516
1706,-68.1,1.549516
1708,-68.1,1.549516
1710,-68.1,1.549516
1712,-68.1,1.549516
1714,-68.1,1.549516
1716,-68.1,1.549516
1718,-68.1,1.549516
1720,-67.7,1.676007
1722,-66.6,2.023858
1724,-66.6,2.023858
1726,-66.6,2.023858
1728,-66.1,2.181972
1730,-66.1,2.181972
1732,-66.1,2.181972
1734,-66.1,2.181972
1736,-66.1,2.181972
1738,-66.1,2.181972
1740,-66.1,2.181972
1742,-66.1,2.181972
1744,-66.1,2.181972
1746,-66.1,2.181972
1748,-66.1,2.181972
1750,-66.1,2.181972
1752,-66.1,2.181972
1754,-66.1,2.181972
1756,-66.1,2.181972
1758,-66.1,2.181972
1760,-66.1,2.181972
1762,-66.1,2.181972
1764,-66.1,2.181972
1766,-66.1,2.181972
1768,-66.1,2.181972
1770,-66.1,2.181972
1772,-66.1,2.181972
1774,-66.1,2.181972
1776,-66.1,2.181972
1778,-66.1,2.181972
1780,-66.1,2.181972
1782,-66.1,2.181972
1784,-66.1,2.181972
1786,-66.1,2.181972
1788,-66.1,2.181972
1790,-66.1,2.181972
1792,-66.1,2.181972
1794,-66.1,2.181972
1796,-66.1,2.181972
1798,-66.1,2.181972
1800,-66.1,2.181972
1802,-66.1,2.181972
1804,-66.1,2.181972
1806,-66.1,2.181972
1808,-66.1,2.181972
1810,-66.1,2.181972
1812,-66.1,2.181972
1814,-66.1,2.181972
1816,-66.1,2.181972
1818,-66.1,2.181972
1820,-66.1,2.181972
1822,-66.1,2.181972
1824,-66.1,2.181972
1826,-66.1,2.181972
1828,-66.1,2.181972
1830,-65.8,2.27684
1832,-65.8,2.27684
1834,-65.8,2.27684
1836,-65.8,2.27684
1838,-65.8,2.27684
1840,-65.8,2.27684
1842,-65.8,2.27684
1844,-65.8,2.27684
1846,-65.8,2.27684
1848,-65.8,2.27684
1850,-65.8,2.27684
1852,-65.8,2.27684
1854,-65.8,2.27684
1856,-65.8,2.27684
1858,-65.8,2.27684
1860,-65.8,2.27684
1862,-65.8,2.27684
1864,-65.8,2.27684
1866,-65.8,2.27684
1868,-65.8,2.27684
1870,-65.8,2.27684
1872,-65.8,2.27684
1874,-65.8,2.27684
1876,-65.8,2.27684
1878,-65.8,2.27684
1880,-65.8,2.27684
1882,-65.8,2.27684
1884,-65.8,2.27684
1886,-65.8,2.27684
1888,-65.8,2.27684
1890,-65.8,2.27684
1892,-65.8,2.27684
1894,-65.8,2.27684
1896,-65.8,2.27684
1898,-65.8,2.27684
1900,-65.8,2.27684
1902,-65.8,2.27684
1904,-65.8,2.27684
1906,-65.8,2.27684
1908,-65.8,2.27684
1910,-65.8,2.27684
1912,-65.8,2.27684
1914,-65.7,2.308463
1916,-65.7,2.308463
1918,-65.7,2.308463
1920,-65.7,2.308463
1922,-65.7,2.308463
1924,-65.7,2.308463
1926,-65.7,2.308463
1928,-65.7,2.308463
1930,-65.7,2.308463
1932,-65.7,2.308463
1934,-65.7,2.308463
1936,-65.7,2.308463
1938,-64.7,2.62469
1940,-64.7,2.62469
1942,-64.7,2.62469
1944,-64.7,2.62469
1946,-64.7,2.62469
1948,-64.7,2.62469
1950,-64.7,2.62469
1952,-64.7,2.62469
1954,-64.7,2.62469
1956,-64.7,2.62469
1958,-64.7,2.62469
1960,-64.7,2.62469
1962,-64.7,2.62469
1964,-64.7,2.62469
1966,-64.7,2.62469
1968,-64.7,2.62469
1970,-64.7,2.62469
1972,-64.7,2.62469
1974,-64.7,2.62469
1976,-64.7,2.62469
1978,-64.7,2.62469
1980,-64.7,2.62469
1982,-64.7,2.62469
1984,-64.7,2.62469
1986,-64.7,2.62469
1988,-64.7,2.62469
1990,-64.7,2.62469
1992,-64.7,2.62469
1994,-64.7,2.62469
1996,-64.7,2.62469
1998,-64.7,2.62469
2000,-64.7,2.62469
