11400.000000, -8917.400000,866.906798
11600.000000, -8917.400000,866.906798
11800.000000, -8917.400000,866.906798
12000.000000, -8917.400000,866.906798
12200.000000, -8917.400000,866.906798
12400.000000, -8917.400000,866.906798
12600.000000, -8917.400000,866.906798
12800.000000, -8917.400000,866.906798
13000.000000, -8917.400000,866.906798
13200.000000, -8917.400000,866.906798
13400.000000, -8917.400000,866.906798
13600.000000, -8917.400000,866.906798
13800.000000, -8917.400000,866.906798
14000.000000, -8917.400000,866.906798
14200.000000, -8833.500000,840.375288
14400.000000, -8833.500000,840.375288
14600.000000, -8833.500000,840.375288
14800.000000, -8833.500000,840.375288
15000.000000, -8833.500000,840.375288
15200.000000, -8810.200000,833.007181
15400.000000, -8810.200000,833.007181
15600.000000, -8810.200000,833.007181
15800.000000, -8696.800000,797.146953
16000.000000, -8696.800000,797.146953
16200.000000, -8696.800000,797.146953
16400.000000, -8621.500000,773.335002
16600.000000, -8621.500000,773.335002
16800.000000, -8621.500000,773.335002
17000.000000, -8621.500000,773.335002
17200.000000, -8621.500000,773.335002
17400.000000, -8621.500000,773.335002
17600.000000, -8621.500000,773.335002
17800.000000, -8621.500000,773.335002
18000.000000, -8621.500000,773.335002
18200.000000, -8621.500000,773.335002
18400.000000, -8621.500000,773.335002
18600.000000, -8621.500000,773.335002
18800.000000, -8544.200000,748.890595
19000.000000, -8518.600000,740.795165
19200.000000, -8455.500000,720.841193
19400.000000, -8455.500000,720.841193
19600.000000, -8397.800000,702.594851
19800.000000, -8397.800000,702.594851
20000.000000, -8397.800000,702.594851
20200.000000, -8397.800000,702.594851
20400.000000, -8397.800000,702.594851
20600.000000, -8397.800000,702.594851
20800.000000, -8397.800000,702.594851
21000.000000, -8397.800000,702.594851
21200.000000, -8397.800000,702.594851
21400.000000, -6398.300000,70.297432
21600.000000, -6398.300000,70.297432
21800.000000, -6398.300000,70.297432
22000.000000, -6398.300000,70.297432
22200.000000, -6398.300000,70.297432
22400.000000, -6398.300000,70.297432
22600.000000, -6398.300000,70.297432
22800.000000, -6398.300000,70.297432
23000.000000, -6398.300000,70.297432
23200.000000, -6398.300000,70.297432
23400.000000, -6398.300000,70.297432
23600.000000, -6398.300000,70.297432
23800.000000, -6383.600000,65.648884
24000.000000, -6383.600000,65.648884
24200.000000, -6383.600000,65.648884
24400.000000, -6383.600000,65.648884
24600.000000, -6383.600000,65.648884
24800.000000, -6383.600000,65.648884
25000.000000, -6383.600000,65.648884
25200.000000, -6383.600000,65.648884
25400.000000, -6383.600000,65.648884
25600.000000, -6383.600000,65.648884
25800.000000, -6383.600000,65.648884
26000.000000, -6383.600000,65.648884
26200.000000, -6383.600000,65.648884
26400.000000, -6383.600000,65.648884
26600.000000, -6383.600000,65.648884
26800.000000, -6383.600000,65.648884
27000.000000, -6383.600000,65.648884
27200.000000, -6383.600000,65.648884
27400.000000, -6383.600000,65.648884
27600.000000, -6383.600000,65.648884
27800.000000, -6383.600000,65.648884
28000.000000, -6383.600000,65.648884
28200.000000, -6383.600000,65.648884
28400.000000, -6383.600000,65.648884
28600.000000, -6383.600000,65.648884
28800.000000, -6383.600000,65.648884
29000.000000, -6383.600000,65.648884
29200.000000, -6383.600000,65.648884
29400.000000, -6383.600000,65.648884
29600.000000, -6383.600000,65.648884
29800.000000, -6383.600000,65.648884
30000.000000, -6383.600000,65.648884
30200.000000, -6359.900000,58.154286
30400.000000, -6359.900000,58.154286
30600.000000, -6359.900000,58.154286
30800.000000, -6358.700000,57.774813
31000.000000, -6358.700000,57.774813
31200.000000, -6358.700000,57.774813
31400.000000, -6358.700000,57.774813
31600.000000, -6358.700000,57.774813
31800.000000, -6358.700000,57.774813
32000.000000, -6358.700000,57.774813
32200.000000, -6358.700000,57.774813
32400.000000, -6358.700000,57.774813
32600.000000, -6358.700000,57.774813
32800.000000, -6352.000000,55.656087
33000.000000, -6352.000000,55.656087
33200.000000, -6352.000000,55.656087
33400.000000, -6352.000000,55.656087
33600.000000, -6352.000000,55.656087
33800.000000, -6352.000000,55.656087
34000.000000, -6352.000000,55.656087
34200.000000, -6352.000000,55.656087
34400.000000, -6352.000000,55.656087
34600.000000, -6352.000000,55.656087
34800.000000, -6352.000000,55.656087
35000.000000, -6352.000000,55.656087
35200.000000, -6352.000000,55.656087
35400.000000, -6352.000000,55.656087
35600.000000, -6324.800000,47.054692
35800.000000, -6324.800000,47.054692
36000.000000, -6324.800000,47.054692
36200.000000, -6324.800000,47.054692
36400.000000, -6324.800000,47.054692
36600.000000, -6324.800000,47.054692
36800.000000, -6324.800000,47.054692
37000.000000, -6324.800000,47.054692
37200.000000, -6324.800000,47.054692
37400.000000, -6324.800000,47.054692
37600.000000, -6324.800000,47.054692
37800.000000, -6324.800000,47.054692
38000.000000, -6324.800000,47.054692
38200.000000, -6324.800000,47.054692
38400.000000, -6324.800000,47.054692
38600.000000, -6324.800000,47.054692
38800.000000, -6324.800000,47.054692
39000.000000, -6324.800000,47.054692
39200.000000, -6324.800000,47.054692
39400.000000, -6324.800000,47.054692
39600.000000, -6324.800000,47.054692
39800.000000, -6324.800000,47.054692
40000.000000, -6324.800000,47.054692
40200.000000, -6324.800000,47.054692
40400.000000, -6324.800000,47.054692
40600.000000, -6324.800000,47.054692
40800.000000, -6324.800000,47.054692
41000.000000, -6324.800000,47.054692
41200.000000, -6324.800000,47.054692
41400.000000, -6240.600000,20.428314
41600.000000, -6196.900000,6.609160
41800.000000, -6196.900000,6.609160
42000.000000, -6196.900000,6.609160
42200.000000, -6196.900000,6.609160
42400.000000, -6196.900000,6.609160
42600.000000, -6196.900000,6.609160
42800.000000, -6196.900000,6.609160
43000.000000, -6196.900000,6.609160
43200.000000, -6196.900000,6.609160
43400.000000, -6196.900000,6.609160
43600.000000, -6196.900000,6.609160
43800.000000, -6196.900000,6.609160
44000.000000, -6196.900000,6.609160
44200.000000, -6196.900000,6.609160
44400.000000, -6196.900000,6.609160
44600.000000, -6196.900000,6.609160
44800.000000, -6196.900000,6.609160
45000.000000, -6136.200000,12.585865
45200.000000, -6136.200000,12.585865
45400.000000, -6136.200000,12.585865
45600.000000, -6136.200000,12.585865
45800.000000, -6136.200000,12.585865
46000.000000, -6136.200000,12.585865
46200.000000, -6136.200000,12.585865
46400.000000, -6136.200000,12.585865
46600.000000, -6136.200000,12.585865
46800.000000, -6136.200000,12.585865
47000.000000, -6136.200000,12.585865
47200.000000, -6136.200000,12.585865
47400.000000, -6136.200000,12.585865
47600.000000, -6136.200000,12.585865
47800.000000, -6136.200000,12.585865
48000.000000, -6136.200000,12.585865
48200.000000, -6136.200000,12.585865
48400.000000, -6136.200000,12.585865
48600.000000, -6136.200000,12.585865
48800.000000, -6136.200000,12.585865
49000.000000, -6136.200000,12.585865
49200.000000, -6136.200000,12.585865
49400.000000, -6136.200000,12.585865
49600.000000, -6136.200000,12.585865
49800.000000, -6136.200000,12.585865
50000.000000, -6136.200000,12.585865
50200.000000, -6136.200000,12.585865
50400.000000, -6136.200000,12.585865
50600.000000, -6136.200000,12.585865
50800.000000, -6136.200000,12.585865
51000.000000, -6136.200000,12.585865
51200.000000, -6136.200000,12.585865
51400.000000, -6136.200000,12.585865
51600.000000, -6136.200000,12.585865
51800.000000, -6136.200000,12.585865
52000.000000, -6136.200000,12.585865
52200.000000, -6136.200000,12.585865
52400.000000, -6136.200000,12.585865
52600.000000, -6136.200000,12.585865
52800.000000, -6136.200000,12.585865
53000.000000, -6136.200000,12.585865
53200.000000, -6136.200000,12.585865
53400.000000, -6136.200000,12.585865
53600.000000, -6136.200000,12.585865
53800.000000, -6136.200000,12.585865
54000.000000, -6136.200000,12.585865
54200.000000, -6136.200000,12.585865
54400.000000, -6136.200000,12.585865
54600.000000, -6136.200000,12.585865
54800.000000, -6136.200000,12.585865
55000.000000, -6136.200000,12.585865
55200.000000, -6049.300000,40.066058
55400.000000, -6049.300000,40.066058
55600.000000, -5984.200000,145.211790
55800.000000, -5984.200000,145.211790
56000.000000, -5984.200000,145.211790
56200.000000, -5984.200000,145.211790
56400.000000, -5984.200000,145.211790
56600.000000, -5984.200000,145.211790
56800.000000, -5984.200000,145.211790
57000.000000, -5935.700000,129.874744
57200.000000, -5935.700000,129.874744
57400.000000, -5935.700000,129.874744
57600.000000, -5935.700000,129.874744
57800.000000, -5935.700000,129.874744
58000.000000, -5935.700000,129.874744
58200.000000, -5935.700000,129.874744
58400.000000, -5935.700000,129.874744
58600.000000, -5935.700000,129.874744
58800.000000, -5935.700000,129.874744
59000.000000, -5935.700000,129.874744
59200.000000, -5935.700000,129.874744
59400.000000, -5935.700000,129.874744
59600.000000, -5935.700000,129.874744
59800.000000, -5935.700000,129.874744
60000.000000, -5935.700000,129.874744
60200.000000, -5935.700000,129.874744
60400.000000, -5935.700000,129.874744
60600.000000, -5935.700000,129.874744
60800.000000, -5935.700000,129.874744
61000.000000, -5935.700000,129.874744
61200.000000, -5935.700000,129.874744
61400.000000, -5916.200000,123.708302
61600.000000, -5916.200000,123.708302
61800.000000, -5916.200000,123.708302
62000.000000, -5916.200000,123.708302
62200.000000, -5916.200000,123.708302
62400.000000, -5916.200000,123.708302
62600.000000, -5916.200000,123.708302
62800.000000, -5916.200000,123.708302
63000.000000, -5916.200000,123.708302
63200.000000, -5916.200000,123.708302
63400.000000, -5916.200000,123.708302
63600.000000, -5916.200000,123.708302
63800.000000, -5916.200000,123.708302
64000.000000, -5916.200000,123.708302
64200.000000, -5916.200000,123.708302
64400.000000, -5916.200000,123.708302
64600.000000, -5916.200000,123.708302
64800.000000, -5916.200000,123.708302
65000.000000, -5916.200000,123.708302
65200.000000, -5914.800000,123.265583
65400.000000, -5914.800000,123.265583
65600.000000, -5914.800000,123.265583
65800.000000, -5832.700000,97.303284
66000.000000, -5832.700000,97.303284
66200.000000, -5832.700000,97.303284
66400.000000, -5832.700000,97.303284
66600.000000, -5832.700000,97.303284
66800.000000, -5832.700000,97.303284
67000.000000, -5832.700000,97.303284
67200.000000, -5832.700000,97.303284
67400.000000, -5832.700000,97.303284
67600.000000, -5832.700000,97.303284
67800.000000, -5832.700000,97.303284
68000.000000, -5807.600000,89.365967
68200.000000, -5807.600000,89.365967
68400.000000, -5807.600000,89.365967
68600.000000, -5772.900000,78.392863
68800.000000, -5772.900000,78.392863
69000.000000, -5772.900000,78.392863
69200.000000, -5772.900000,78.392863
69400.000000, -5772.900000,78.392863
69600.000000, -5772.900000,78.392863
69800.000000, -5772.900000,78.392863
70000.000000, -5772.900000,78.392863
70200.000000, -5772.900000,78.392863
70400.000000, -5772.900000,78.392863
70600.000000, -5772.900000,78.392863
70800.000000, -5772.900000,78.392863
71000.000000, -5772.900000,78.392863
71200.000000, -5772.900000,78.392863
71400.000000, -5772.900000,78.392863
71600.000000, -5772.900000,78.392863
71800.000000, -5772.900000,78.392863
72000.000000, -5772.900000,78.392863
72200.000000, -5772.900000,78.392863
72400.000000, -5772.900000,78.392863
72600.000000, -5772.900000,78.392863
72800.000000, -5772.900000,78.392863
73000.000000, -5772.900000,78.392863
73200.000000, -5772.900000,78.392863
73400.000000, -5772.900000,78.392863
73600.000000, -5772.900000,78.392863
73800.000000, -5772.900000,78.392863
74000.000000, -5772.900000,78.392863
74200.000000, -5772.900000,78.392863
74400.000000, -5772.900000,78.392863
74600.000000, -5772.900000,78.392863
74800.000000, -5772.900000,78.392863
75000.000000, -5772.900000,78.392863
75200.000000, -5772.900000,78.392863
75400.000000, -5772.900000,78.392863
75600.000000, -5772.900000,78.392863
75800.000000, -5772.900000,78.392863
76000.000000, -5772.900000,78.392863
76200.000000, -5772.900000,78.392863
76400.000000, -5772.900000,78.392863
76600.000000, -5772.900000,78.392863
76800.000000, -5772.900000,78.392863
77000.000000, -5772.900000,78.392863
77200.000000, -5772.900000,78.392863
77400.000000, -5772.900000,78.392863
77600.000000, -5772.900000,78.392863
77800.000000, -5772.900000,78.392863
78000.000000, -5772.900000,78.392863
78200.000000, -5742.700000,68.842785
78400.000000, -5742.700000,68.842785
78600.000000, -5742.700000,68.842785
78800.000000, -5742.700000,68.842785
79000.000000, -5690.900000,52.462186
79200.000000, -5690.900000,52.462186
79400.000000, -5690.900000,52.462186
79600.000000, -5690.900000,52.462186
79800.000000, -5690.900000,52.462186
80000.000000, -5690.900000,52.462186
80200.000000, -5690.900000,52.462186
80400.000000, -5690.900000,52.462186
80600.000000, -5690.900000,52.462186
80800.000000, -5690.900000,52.462186
81000.000000, -5690.900000,52.462186
81200.000000, -5690.900000,52.462186
81400.000000, -5690.900000,52.462186
81600.000000, -5690.900000,52.462186
81800.000000, -5690.900000,52.462186
82000.000000, -5690.900000,52.462186
82200.000000, -5690.900000,52.462186
82400.000000, -5690.900000,52.462186
82600.000000, -5690.900000,52.462186
82800.000000, -5690.900000,52.462186
83000.000000, -5690.900000,52.462186
83200.000000, -5690.900000,52.462186
83400.000000, -5690.900000,52.462186
83600.000000, -5690.900000,52.462186
83800.000000, -5690.900000,52.462186
84000.000000, -5690.900000,52.462186
84200.000000, -5690.900000,52.462186
84400.000000, -5690.900000,52.462186
84600.000000, -5690.900000,52.462186
84800.000000, -5690.900000,52.462186
85000.000000, -5690.900000,52.462186
85200.000000, -5690.900000,52.462186
85400.000000, -5690.900000,52.462186
85600.000000, -5690.900000,52.462186
85800.000000, -5690.900000,52.462186
86000.000000, -5690.900000,52.462186
86200.000000, -5690.900000,52.462186
86400.000000, -5690.900000,52.462186
86600.000000, -5690.900000,52.462186
86800.000000, -5690.900000,52.462186
87000.000000, -5690.900000,52.462186
87200.000000, -5690.900000,52.462186
87400.000000, -5690.900000,52.462186
87600.000000, -5690.900000,52.462186
87800.000000, -5690.900000,52.462186
88000.000000, -5690.900000,52.462186
88200.000000, -5690.900000,52.462186
88400.000000, -5690.900000,52.462186
88600.000000, -5690.900000,52.462186
88800.000000, -5690.900000,52.462186
89000.000000, -5690.900000,52.462186
89200.000000, -5690.900000,52.462186
89400.000000, -5690.900000,52.462186
89600.000000, -5690.900000,52.462186
89800.000000, -5690.900000,52.462186
90000.000000, -5690.900000,52.462186
90200.000000, -5690.900000,52.462186
90400.000000, -5690.900000,52.462186
90600.000000, -5690.900000,52.462186
90800.000000, -5690.900000,52.462186
91000.000000, -5690.900000,52.462186
91200.000000, -5690.900000,52.462186
91400.000000, -5690.900000,52.462186
91600.000000, -5690.900000,52.462186
91800.000000, -5690.900000,52.462186
92000.000000, -5690.900000,52.462186
92200.000000, -5690.900000,52.462186
92400.000000, -5690.900000,52.462186
92600.000000, -5690.900000,52.462186
92800.000000, -5690.900000,52.462186
93000.000000, -5690.900000,52.462186
93200.000000, -5690.900000,52.462186
93400.000000, -5690.900000,52.462186
93600.000000, -5690.900000,52.462186
93800.000000, -5690.900000,52.462186
94000.000000, -5690.900000,52.462186
94200.000000, -5690.900000,52.462186
94400.000000, -5690.900000,52.462186
94600.000000, -5690.900000,52.462186
94800.000000, -5690.900000,52.462186
95000.000000, -5690.900000,52.462186
95200.000000, -5690.900000,52.462186
95400.000000, -5690.900000,52.462186
95600.000000, -5690.900000,52.462186
95800.000000, -5690.900000,52.462186
96000.000000, -5690.900000,52.462186
96200.000000, -5690.900000,52.462186
96400.000000, -5690.900000,52.462186
96600.000000, -5690.900000,52.462186
96800.000000, -5690.900000,52.462186
97000.000000, -5690.900000,52.462186
97200.000000, -5690.900000,52.462186
97400.000000, -5690.900000,52.462186
97600.000000, -5690.900000,52.462186
97800.000000, -5690.900000,52.462186
98000.000000, -5690.900000,52.462186
98200.000000, -5690.900000,52.462186
98400.000000, -5690.900000,52.462186
98600.000000, -5690.900000,52.462186
98800.000000, -5690.900000,52.462186
99000.000000, -5690.900000,52.462186
99200.000000, -5690.900000,52.462186
99400.000000, -5677.800000,48.319603
99600.000000, -5677.800000,48.319603
99800.000000, -5676.100000,47.782015
100000.000000, -5676.100000,47.782015
100200.000000, -5676.100000,47.782015
100400.000000, -5676.100000,47.782015
100600.000000, -5676.100000,47.782015
100800.000000, -5676.100000,47.782015
101000.000000, -5676.100000,47.782015
101200.000000, -5676.100000,47.782015
101400.000000, -5676.100000,47.782015
101600.000000, -5676.100000,47.782015
101800.000000, -5676.100000,47.782015
102000.000000, -5676.100000,47.782015
102200.000000, -5676.100000,47.782015
102400.000000, -5676.100000,47.782015
102600.000000, -5676.100000,47.782015
102800.000000, -5676.100000,47.782015
103000.000000, -5676.100000,47.782015
103200.000000, -5676.100000,47.782015
103400.000000, -5676.100000,47.782015
103600.000000, -5676.100000,47.782015
103800.000000, -5676.100000,47.782015
104000.000000, -5676.100000,47.782015
104200.000000, -5676.100000,47.782015
104400.000000, -5676.100000,47.782015
104600.000000, -5676.100000,47.782015
104800.000000, -5676.100000,47.782015
105000.000000, -5676.100000,47.782015
105200.000000, -5676.100000,47.782015
105400.000000, -5676.100000,47.782015
105600.000000, -5676.100000,47.782015
105800.000000, -5676.100000,47.782015
106000.000000, -5676.100000,47.782015
106200.000000, -5676.100000,47.782015
106400.000000, -5676.100000,47.782015
106600.000000, -5676.100000,47.782015
106800.000000, -5676.100000,47.782015
107000.000000, -5676.100000,47.782015
107200.000000, -5676.100000,47.782015
107400.000000, -5676.100000,47.782015
107600.000000, -5676.100000,47.782015
107800.000000, -5676.100000,47.782015
108000.000000, -5676.100000,47.782015
108200.000000, -5676.100000,47.782015
108400.000000, -5676.100000,47.782015
108600.000000, -5676.100000,47.782015
108800.000000, -5676.100000,47.782015
109000.000000, -5676.100000,47.782015
109200.000000, -5676.100000,47.782015
109400.000000, -5663.500000,43.797546
109600.000000, -5663.500000,43.797546
109800.000000, -5663.500000,43.797546
110000.000000, -5663.500000,43.797546
110200.000000, -5663.500000,43.797546
110400.000000, -5663.500000,43.797546
110600.000000, -5663.500000,43.797546
110800.000000, -5663.500000,43.797546
111000.000000, -5663.500000,43.797546
111200.000000, -5663.500000,43.797546
111400.000000, -5663.500000,43.797546
111600.000000, -5663.500000,43.797546
111800.000000, -5663.500000,43.797546
112000.000000, -5663.500000,43.797546
112200.000000, -5663.500000,43.797546
112400.000000, -5663.500000,43.797546
112600.000000, -5663.500000,43.797546
112800.000000, -5663.500000,43.797546
113000.000000, -5663.500000,43.797546
113200.000000, -5663.500000,43.797546
113400.000000, -5663.500000,43.797546
113600.000000, -5626.900000,32.223609
113800.000000, -5626.900000,32.223609
114000.000000, -5626.900000,32.223609
114200.000000, -5626.900000,32.223609
114400.000000, -5626.900000,32.223609
114600.000000, -5626.900000,32.223609
114800.000000, -5626.900000,32.223609
115000.000000, -5626.900000,32.223609
115200.000000, -5626.900000,32.223609
115400.000000, -5626.900000,32.223609
115600.000000, -5626.900000,32.223609
115800.000000, -5626.900000,32.223609
116000.000000, -5626.900000,32.223609
116200.000000, -5626.900000,32.223609
116400.000000, -5626.900000,32.223609
116600.000000, -5626.900000,32.223609
116800.000000, -5626.900000,32.223609
117000.000000, -5626.900000,32.223609
117200.000000, -5626.900000,32.223609
117400.000000, -5626.900000,32.223609
117600.000000, -5626.900000,32.223609
117800.000000, -5626.900000,32.223609
118000.000000, -5626.900000,32.223609
118200.000000, -5626.900000,32.223609
118400.000000, -5626.900000,32.223609
118600.000000, -5626.900000,32.223609
118800.000000, -5626.900000,32.223609
119000.000000, -5626.900000,32.223609
119200.000000, -5626.900000,32.223609
119400.000000, -5626.900000,32.223609
119600.000000, -5626.900000,32.223609
119800.000000, -5626.900000,32.223609
120000.000000, -5626.900000,32.223609
120200.000000, -5626.900000,32.223609
120400.000000, -5626.900000,32.223609
120600.000000, -5626.900000,32.223609
120800.000000, -5626.900000,32.223609
121000.000000, -5626.900000,32.223609
121200.000000, -5626.900000,32.223609
121400.000000, -5626.900000,32.223609
121600.000000, -5626.900000,32.223609
121800.000000, -5626.900000,32.223609
122000.000000, -5626.900000,32.223609
122200.000000, -5626.900000,32.223609
122400.000000, -5626.900000,32.223609
122600.000000, -5626.900000,32.223609
122800.000000, -5626.900000,32.223609
123000.000000, -5626.900000,32.223609
123200.000000, -5626.900000,32.223609
123400.000000, -5626.900000,32.223609
123600.000000, -5626.900000,32.223609
123800.000000, -5626.900000,32.223609
124000.000000, -5626.900000,32.223609
124200.000000, -5626.900000,32.223609
124400.000000, -5626.900000,32.223609
124600.000000, -5625.700000,31.844136
124800.000000, -5625.700000,31.844136
125000.000000, -5625.700000,31.844136
125200.000000, -5625.700000,31.844136
125400.000000, -5625.700000,31.844136
125600.000000, -5625.700000,31.844136
125800.000000, -5625.700000,31.844136
126000.000000, -5625.700000,31.844136
126200.000000, -5625.700000,31.844136
126400.000000, -5625.700000,31.844136
126600.000000, -5625.700000,31.844136
126800.000000, -5625.700000,31.844136
127000.000000, -5625.700000,31.844136
127200.000000, -5625.700000,31.844136
127400.000000, -5625.700000,31.844136
127600.000000, -5625.700000,31.844136
127800.000000, -5625.700000,31.844136
128000.000000, -5625.700000,31.844136
128200.000000, -5625.700000,31.844136
128400.000000, -5625.700000,31.844136
128600.000000, -5625.700000,31.844136
128800.000000, -5625.700000,31.844136
129000.000000, -5625.700000,31.844136
129200.000000, -5625.700000,31.844136
129400.000000, -5625.700000,31.844136
129600.000000, -5625.700000,31.844136
129800.000000, -5625.700000,31.844136
130000.000000, -5625.700000,31.844136
130200.000000, -5625.700000,31.844136
130400.000000, -5625.700000,31.844136
130600.000000, -5625.700000,31.844136
130800.000000, -5625.700000,31.844136
131000.000000, -5625.700000,31.844136
131200.000000, -5625.700000,31.844136
131400.000000, -5625.700000,31.844136
131600.000000, -5625.700000,31.844136
131800.000000, -5625.700000,31.844136
132000.000000, -5625.700000,31.844136
132200.000000, -5625.700000,31.844136
132400.000000, -5625.700000,31.844136
132600.000000, -5625.700000,31.844136
132800.000000, -5625.700000,31.844136
133000.000000, -5625.700000,31.844136
133200.000000, -5625.700000,31.844136
133400.000000, -5625.700000,31.844136
133600.000000, -5625.700000,31.844136
133800.000000, -5625.700000,31.844136
134000.000000, -5625.700000,31.844136
134200.000000, -5624.000000,31.306549
134400.000000, -5624.000000,31.306549
134600.000000, -5624.000000,31.306549
134800.000000, -5624.000000,31.306549
135000.000000, -5624.000000,31.306549
135200.000000, -5624.000000,31.306549
135400.000000, -5624.000000,31.306549
135600.000000, -5624.000000,31.306549
135800.000000, -5624.000000,31.306549
136000.000000, -5624.000000,31.306549
136200.000000, -5624.000000,31.306549
136400.000000, -5624.000000,31.306549
136600.000000, -5624.000000,31.306549
136800.000000, -5624.000000,31.306549
137000.000000, -5624.000000,31.306549
137200.000000, -5624.000000,31.306549
137400.000000, -5624.000000,31.306549
137600.000000, -5624.000000,31.306549
137800.000000, -5624.000000,31.306549
138000.000000, -5624.000000,31.306549
138200.000000, -5624.000000,31.306549
138400.000000, -5624.000000,31.306549
138600.000000, -5624.000000,31.306549
138800.000000, -5624.000000,31.306549
139000.000000, -5624.000000,31.306549
139200.000000, -5624.000000,31.306549
139400.000000, -5624.000000,31.306549
139600.000000, -5624.000000,31.306549
139800.000000, -5624.000000,31.306549
140000.000000, -5624.000000,31.306549
140200.000000, -5624.000000,31.306549
140400.000000, -5624.000000,31.306549
140600.000000, -5624.000000,31.306549
140800.000000, -5624.000000,31.306549
141000.000000, -5624.000000,31.306549
141200.000000, -5624.000000,31.306549
141400.000000, -5624.000000,31.306549
141600.000000, -5624.000000,31.306549
141800.000000, -5624.000000,31.306549
142000.000000, -5624.000000,31.306549
142200.000000, -5624.000000,31.306549
142400.000000, -5624.000000,31.306549
142600.000000, -5624.000000,31.306549
142800.000000, -5624.000000,31.306549
143000.000000, -5624.000000,31.306549
143200.000000, -5624.000000,31.306549
143400.000000, -5624.000000,31.306549
143600.000000, -5624.000000,31.306549
143800.000000, -5624.000000,31.306549
144000.000000, -5624.000000,31.306549
144200.000000, -5624.000000,31.306549
144400.000000, -5624.000000,31.306549
144600.000000, -5624.000000,31.306549
144800.000000, -5624.000000,31.306549
145000.000000, -5624.000000,31.306549
145200.000000, -5624.000000,31.306549
145400.000000, -5624.000000,31.306549
145600.000000, -5624.000000,31.306549
145800.000000, -5624.000000,31.306549
146000.000000, -5624.000000,31.306549
146200.000000, -5624.000000,31.306549
146400.000000, -5624.000000,31.306549
146600.000000, -5624.000000,31.306549
146800.000000, -5624.000000,31.306549
147000.000000, -5624.000000,31.306549
147200.000000, -5624.000000,31.306549
147400.000000, -5624.000000,31.306549
147600.000000, -5624.000000,31.306549
147800.000000, -5624.000000,31.306549
148000.000000, -5624.000000,31.306549
148200.000000, -5624.000000,31.306549
148400.000000, -5624.000000,31.306549
148600.000000, -5624.000000,31.306549
148800.000000, -5624.000000,31.306549
149000.000000, -5624.000000,31.306549
149200.000000, -5608.400000,26.373396
149400.000000, -5608.400000,26.373396
149600.000000, -5608.400000,26.373396
149800.000000, -5608.400000,26.373396
150000.000000, -5608.400000,26.373396
150200.000000, -5608.400000,26.373396
150400.000000, -5608.400000,26.373396
150600.000000, -5608.400000,26.373396
150800.000000, -5608.400000,26.373396
151000.000000, -5608.400000,26.373396
151200.000000, -5608.400000,26.373396
151400.000000, -5608.400000,26.373396
151600.000000, -5608.400000,26.373396
151800.000000, -5608.400000,26.373396
152000.000000, -5608.400000,26.373396
152200.000000, -5608.400000,26.373396
152400.000000, -5608.400000,26.373396
152600.000000, -5608.400000,26.373396
152800.000000, -5608.400000,26.373396
153000.000000, -5608.400000,26.373396
153200.000000, -5608.400000,26.373396
153400.000000, -5608.400000,26.373396
153600.000000, -5608.400000,26.373396
153800.000000, -5608.400000,26.373396
154000.000000, -5608.400000,26.373396
154200.000000, -5608.400000,26.373396
154400.000000, -5608.400000,26.373396
154600.000000, -5608.400000,26.373396
154800.000000, -5608.400000,26.373396
155000.000000, -5608.400000,26.373396
